date,returnRate
2013-10-31,-0.007454789948643608
2013-11-01,0.00010891033395906538
2013-11-04,0.002331600742011354
2013-11-05,0.01349111244408306
2013-11-06,-0.0076626461277129335
2013-11-07,-0.010715877283352344
2013-11-08,-0.008053017889227807
2013-11-11,0.006663401886525607
2013-11-12,0.008781264862358269
2013-11-13,-0.01984832293248256
2013-11-14,0.015566296520593546
2013-11-15,0.020992437987830685
2013-11-18,0.020351648532917543
2013-11-19,0.007182202366932062
2013-11-20,0.007704412173873369
2013-11-21,-0.000881357682003889
2013-11-22,-0.001954911053168162
2013-11-25,0.000990699698127122
2013-11-26,0.0026716177787324586
2013-11-27,0.009588352315731442
2013-11-28,0.010652811623993104
2013-11-29,0.011768242335699673
2013-12-02,-0.05647178630329354
2013-12-03,0.013218605752119037
2013-12-04,0.013802272726454897
2013-12-05,-0.009195950479551141
2013-12-06,-0.0008389428218166056
2013-12-09,0.009803914551550223
2013-12-10,-0.0010617578360705864
2013-12-11,-0.008858564482406022
2013-12-12,0.009905748710633487
2013-12-13,0.002598831026768085
2013-12-16,-0.016344753629351477
2013-12-17,-0.0089738889024358
2013-12-18,-0.004026489979445806
2013-12-19,-0.009513713066706574
2013-12-20,-0.01461948136260458
2013-12-23,-0.0054798455451862405
2013-12-24,0.008874821090955965
2013-12-25,0.018410365670071475
2013-12-26,-0.020055420735735116
2013-12-27,0.019582782165464562
2013-12-30,0.007030678827200846
2013-12-31,-0.0021173526170306296
2014-01-02,0.007542740107477449
2014-01-03,-0.00722813995335629
2014-01-06,-0.031636868843274685
2014-01-07,0.004895867673876928
2014-01-08,0.004549453383076118
2014-01-09,-0.01208117200867554
2014-01-10,-0.016805038117450915
2014-01-13,0.00038954886050767486
2014-01-14,0.01591214711969277
2014-01-15,0.008740113401214517
2014-01-16,0.0026488121868400148
2014-01-17,-0.0069620197152705544
2014-01-20,-0.005421370667784767
2014-01-21,0.017976643791872426
2014-01-22,0.028264110843847178
2014-01-23,0.01298293870419749
2014-01-24,0.01771669541139202
2014-01-27,-0.006429612532790691
2014-01-28,-0.00111531618826304
2014-01-29,0.017969298207936652
2014-01-30,0.0001583253544965062
2014-02-07,0.013965112166718375
2014-02-10,0.025179420038025327
2014-02-11,0.002301215461414551
2014-02-12,0.011434953473203498
2014-02-13,-0.014633989438493228
2014-02-14,0.019987427067085128
2014-02-17,0.022114698543750987
2014-02-18,0.0017060955010379574
2014-02-19,0.004787959153562232
2014-02-20,-0.011333019753336632
2014-02-21,-0.003572319792971292
2014-02-24,-0.0025152550391541067
2014-02-25,-0.036674624443671526
2014-02-26,0.005468413772371008
2014-02-27,-0.015117559530721594
2014-02-28,0.011038270330567227
2014-03-03,0.020047723868660175
2014-03-04,-0.002308547231790077
2014-03-05,0.0001906786339141718
2014-03-06,0.008990410073194191
2014-03-07,-0.009222891206055307
2014-03-10,-0.03521916460837529
2014-03-11,-0.001627512022008486
2014-03-12,0.001426407508259877
2014-03-13,0.00994186278239841
2014-03-14,-0.004296101873091639
2014-03-17,0.023292563080430588
2014-03-18,0.005023107786669058
2014-03-19,-0.002296972354017351
2014-03-20,-0.018747155107221657
2014-03-21,0.018380289520090014
2014-03-24,0.006075649038697425
2014-03-25,0.002005417818725366
2014-03-26,-0.0007106129051568414
2014-03-27,-0.023808489094680776
2014-03-28,-0.018706519396753624
2014-03-31,-0.005121809536427742
2014-04-01,0.01608233730173467
2014-04-02,-0.0009511258621422463
2014-04-03,0.0025949853893848587
2014-04-04,0.007785700952454924
2014-04-08,0.00864761479972559
2014-04-09,0.008336499048085148
2014-04-10,0.009301524393297284
2014-04-11,-0.009705702208805619
2014-04-14,0.010764194458039457
2014-04-15,-0.003041801410688945
2014-04-16,0.0002667437632581745
2014-04-17,0.00015790403423678853
2014-04-18,0.004004258696170066
2014-04-21,-0.013058027331432956
2014-04-22,-0.00834056610933954
2014-04-23,-0.0065531533428008605
2014-04-24,-0.008198994359779223
2014-04-25,-0.024822755345271043
2014-04-28,-0.03299968507297229
2014-04-29,0.015587407150529942
2014-04-30,0.010704703035526432
2014-05-05,0.012454994524784132
2014-05-06,0.009291572106997732
2014-05-07,-0.015183521239766878
2014-05-08,-0.0024748624217921923
2014-05-09,-0.008467695337796047
2014-05-12,0.023013816650126046
2014-05-13,0.004001771333538372
2014-05-14,0.0016850287729920847
2014-05-15,-0.019287158528865245
2014-05-16,-0.003902243030972335
2014-05-19,-0.004576582242920214
2014-05-20,0.00738518407177734
2014-05-21,0.011664840399252361
2014-05-22,-0.0007605644600285671
2014-05-23,0.014167030360155927
2014-05-26,0.016187570416574818
2014-05-27,-0.004900389567760031
2014-05-28,0.011578050569096162
2014-05-29,-0.010258660358157168
2014-05-30,0.0014182263591363765
2014-06-03,-0.0003008846733138939
2014-06-04,-0.004528620673740996
2014-06-05,0.01353039228773358
2014-06-06,-0.005052712533253448
2014-06-09,-0.004431454865401248
2014-06-10,0.012487857008443182
2014-06-11,0.003014487244400138
2014-06-12,0.0014725150173492763
2014-06-13,0.01115216573461617
2014-06-16,0.00914046457860923
2014-06-17,-0.007197910859624369
2014-06-18,-0.005129947832822233
2014-06-19,-0.030573095003449558
2014-06-20,0.010267054171201412
2014-06-23,0.012791828938591742
2014-06-24,0.005809095836746063
2014-06-25,-0.003818285544992977
2014-06-26,0.02055484762354764
2014-06-27,0.009853453397367278
2014-06-30,0.00617970944636643
2014-07-01,0.007549888412406151
2014-07-02,0.003922299500336861
2014-07-03,0.002383456908511432
2014-07-04,0.00493867291004404
2014-07-07,0.0018068889120651948
2014-07-08,0.006072452188739858
2014-07-09,-0.017331616332421924
2014-07-10,0.0018245396645891487
2014-07-11,0.003939727144695495
2014-07-14,0.007532440143477741
2014-07-15,-0.0024643401203897726
2014-07-16,-0.007282351865113587
2014-07-17,-0.007544543625756331
2014-07-18,0.002204823460106787
2014-07-21,-0.001413509559372436
2014-07-22,0.012069388052701371
2014-07-23,-0.007876290301988432
2014-07-24,-0.0006725739740902597
2014-07-25,0.011482274821542286
2014-07-28,0.021459907616024
2014-07-29,0.014849071999376743
2014-07-30,0.004255417854673468
2014-07-31,0.003695249120529722
2014-08-01,-0.013296169527918058
2014-08-04,0.01588592428366175
2014-08-05,0.007978106432093684
2014-08-06,0.002414379504545294
2014-08-07,-0.00797195977202889
2014-08-08,0.010990045280950345
2014-08-11,0.016448081284810744
2014-08-12,0.004014232610505056
2014-08-13,0.0008182330805359972
2014-08-14,0.0008427143419179627
2014-08-15,0.009243975161953742
2014-08-18,0.01985955491307897
2014-08-19,0.006173614610316139
2014-08-20,0.00034441785879452374
2014-08-21,0.004410603633197107
2014-08-22,0.013737892152404663
2014-08-25,-0.008977560574622533
2014-08-26,-0.022192418694146145
2014-08-27,0.006194997208566321
2014-08-28,-0.009908150158962301
2014-08-29,0.012222401180506694
2014-09-01,0.02209254208643233
2014-09-02,0.015531718078279182
2014-09-03,0.011566148611882338
2014-09-04,0.009518984163748969
2014-09-05,0.005819886401556101
2014-09-09,0.008162552846886603
2014-09-10,0.01643914888549568
2014-09-11,0.004223215613946421
2014-09-12,0.018354785688011795
2014-09-15,0.012565232334062412
2014-09-16,-0.02660180657110032
2014-09-17,0.009848187708630255
2014-09-18,0.007100530472269239
2014-09-19,0.013000918408656388
2014-09-22,-0.011291549368630176
2014-09-23,0.013792526496221699
2014-09-24,0.013563682728601572
2014-09-25,-0.0013741746929496553
2014-09-26,0.002431316251987342
2014-09-29,0.010515233936545732
2014-09-30,0.010967872568311905
2014-10-08,0.017039476190962605
2014-10-09,0.006774897743790677
2014-10-10,-0.005853184666153468
2014-10-13,-0.0011548896224370072
2014-10-14,-0.0024175196173649095
2014-10-15,0.005868758870040199
2014-10-16,-0.008994392222153216
2014-10-17,-0.016766304066932153
2014-10-20,0.013906482755195952
2014-10-21,-0.004759440173641329
2014-10-22,-0.014385073211139675
2014-10-23,-0.016603322313863855
2014-10-24,0.002780058240986699
2014-10-27,0.006569605090561704
2014-10-28,0.0299206017417774
2014-10-29,0.014049356662453336
2014-10-30,0.012310748603742908
2014-10-31,-0.0021897777635797896
2014-11-03,0.02159309987670475
2014-11-04,0.012455565996726372
2014-11-05,-0.002542422276809383
2014-11-06,0.011157449760322574
2014-11-07,-0.012721687506067579
2014-11-10,0.02226558586349415
2014-11-11,-0.03838842980151346
2014-11-12,0.020692305179418002
2014-11-13,-0.014149890684038734
2014-11-14,-0.010167637026919758
2014-11-17,0.016072584513290297
2014-11-18,0.006561059120794729
2014-11-19,0.012091504188572955
2014-11-20,0.0007840497464447636
2014-11-21,0.01124220176540407
2014-11-24,0.017695612145430462
2014-11-25,0.011838287042719343
2014-11-26,0.005670808651961192
2014-11-27,0.0036691614871451218
2014-11-28,0.0036395968831999777
2014-12-01,-0.011030910863209141
2014-12-02,0.010749962331909231
2014-12-03,0.007741390479702736
2014-12-04,0.016013398256039212
2014-12-05,-0.03629640869670893
2014-12-08,0.007173266895390276
2014-12-09,-0.04195304658725778
2014-12-10,0.039792748447232316
2014-12-11,0.01644898171626146
2014-12-12,0.02152127865464504
2014-12-15,0.03683158233200561
2014-12-16,-0.0003649886417818153
2014-12-17,-0.011016331252508118
2014-12-18,0.005027125288145376
2014-12-19,0.004263002778220984
2014-12-22,-0.05690541197617709
2014-12-23,-0.018822969758582758
2014-12-24,0.018448968181255413
2014-12-25,0.029527983883696124
2014-12-26,0.010611518557668039
2014-12-29,-0.014502262380697193
2014-12-30,-0.025607925252520106
2014-12-31,0.005741981954648663
2015-01-05,0.008323848225650974
2015-01-06,0.019243471010847384
2015-01-07,0.0012909586866305534
2015-01-08,-0.011204431478257662
2015-01-09,-0.004136799121012075
2015-01-12,-0.013307397604935942
2015-01-13,0.016863700316799252
2015-01-14,-0.004982267094848084
2015-01-15,0.015964205673088313
2015-01-16,0.019689334368186394
2015-01-19,-0.03397859736001078
2015-01-20,0.039253303990832586
2015-01-21,0.028105921028156934
2015-01-22,0.01442607981312945
2015-01-23,-0.0082085740568957
2015-01-26,0.02929238115580369
2015-01-27,0.012029775870500622
2015-01-28,0.0017779918098699153
2015-01-29,-0.0020089019374357085
2015-01-30,-0.013710238029176383
2015-02-02,-0.0004524582210784239
2015-02-03,0.023725384095805945
2015-02-04,0.00821529738110206
2015-02-05,0.0014070220573380381
2015-02-06,-0.023893536626855467
2015-02-09,-0.0005155700910891942
2015-02-10,0.016268017446081844
2015-02-11,0.01718046035708838
2015-02-12,0.010552861198714226
2015-02-13,0.023407145291961043
2015-02-16,0.019172459683168608
2015-02-17,0.009592390341026167
2015-02-25,-0.0013176229883361873
2015-02-26,0.026599904529523294
2015-02-27,0.012929822052477124
2015-03-02,0.02592260369779831
2015-03-03,0.0009186574477769464
2015-03-04,0.016111223852409335
2015-03-05,0.004395870794591249
2015-03-06,-0.010276431134246398
2015-03-09,0.01297630375538474
2015-03-10,0.01259103884360445
2015-03-11,0.0009550705253309731
2015-03-12,-0.008244835811798353
2015-03-13,0.016223315637928726
2015-03-16,0.03926206096745028
2015-03-17,0.017406025250444015
2015-03-18,0.019076645752307962
2015-03-19,0.022320422788609347
2015-03-20,0.00893174942025839
2015-03-23,0.030663130790452006
2015-03-24,0.012243534791003626
2015-03-25,0.013066180703975654
2015-03-26,-0.01665621008870012
2015-03-27,0.01837831969428356
2015-03-30,0.021249018333200972
2015-03-31,0.002359559634267054
2015-04-01,0.02398108829636348
2015-04-02,0.023038617772404787
2015-04-03,0.018327881934241667
2015-04-07,0.026306080923538082
2015-04-08,-0.0005708026555445704
2015-04-09,-0.012721014851480002
2015-04-10,0.02852430845937084
2015-04-13,0.028369326585153405
2015-04-14,0.01230836620210624
2015-04-15,-0.019315634468313744
2015-04-16,0.00888395834598039
2015-04-17,0.01820988280801841
2015-04-20,-0.0058976290899988935
2015-04-21,0.035912412245606117
2015-04-22,0.03362764776565924
2015-04-23,0.01319812834880606
2015-04-24,0.006373827841974658
2015-04-27,0.01746620612146894
2015-04-28,-0.03232850782259293
2015-04-29,0.026188418792556102
2015-04-30,0.015007412636560066
2015-05-04,0.009032959374285249
2015-05-05,-0.034252508088465604
2015-05-06,-0.013683747274753738
2015-05-07,-0.0290365238771131
2015-05-08,0.05957360823295718
2015-05-11,0.05799563204536781
2015-05-12,0.03329369935417379
2015-05-13,0.01997974734974236
2015-05-14,0.002265177346004191
2015-05-15,-0.005422550373460136
2015-05-18,0.025177412215055126
2015-05-19,0.02836295817368454
2015-05-20,0.030750295718803843
2015-05-21,0.03783647495191483
2015-05-22,0.027109695200114074
2015-05-25,0.0322413618996073
2015-05-26,0.033817907284593704
2015-05-27,0.012946169614487246
2015-05-28,-0.05690133813406869
2015-05-29,0.016923246792622616
2015-06-01,0.06055567174753562
2015-06-02,0.049991730406067074
2015-06-03,0.013721004797826649
2015-06-04,-0.00715032445426156
2015-06-05,0.0216599432529464
2015-06-08,-0.0193770715385613
2015-06-09,-0.005647037023396609
2015-06-10,0.02781043851315195
2015-06-11,0.030157852382546944
2015-06-12,0.013348101638515573
2015-06-15,-0.029606386909202417
2015-06-16,-0.050561622230510375
2015-06-17,0.025348743238330355
2015-06-18,-0.044287035262590695
2015-06-19,-0.07849432742431146
2015-06-23,0.0012813143470941607
2015-06-24,0.017037890859124796
2015-06-25,-0.05410024252465159
2015-06-26,-0.09522549639708472
2015-06-29,-0.08293698461146012
2015-06-30,0.05959183212608343
2015-07-01,-0.07375487658821579
2015-07-02,-0.08304190351187192
2015-07-03,-0.08402873132017487
2015-07-06,-0.055953679915589194
2015-07-07,-0.07880705922597789
2015-07-08,-0.07168984675526925
2015-07-09,0.10010110971845815
2015-07-10,0.09944144690888597
2015-07-13,0.08912585708416107
2015-07-14,0.037963511190789494
2015-07-15,-0.05596675143633661
2015-07-16,0.019246841469909407
2015-07-17,0.0725829228279805
2015-07-20,0.03880240348138052
2015-07-21,0.02651374170501114
2015-07-22,0.021252761590687425
2015-07-23,0.04361546125106222
2015-07-24,-0.009269228567753866
2015-07-27,-0.09140598195482441
2015-07-28,-0.05072050686185579
2015-07-29,0.07009547423748026
2015-07-30,-0.032491252594572355
2015-07-31,-0.019318273551894798
2015-08-03,-0.04627013111311731
2015-08-04,0.07836911795517142
2015-08-05,0.0012435450141007997
2015-08-06,-0.015863735476733642
2015-08-07,0.04233682342869436
2015-08-10,0.07102194182265993
2015-08-11,0.012779701753161002
2015-08-12,-0.008316412848533095
2015-08-13,0.032287881422013734
2015-08-14,0.008172870076331525
2015-08-17,0.005922471129725057
2015-08-18,-0.0869898763063544
2015-08-19,0.03278583769804468
2015-08-20,-0.043505724972280495
2015-08-21,-0.06719938846435194
2015-08-24,-0.09587475464477012
2015-08-25,-0.09539137345139466
2015-08-26,-0.05045238324105663
2015-08-27,0.05698752862703843
2015-08-28,0.08307532633860167
2015-08-31,-0.03994425480468279
2015-09-01,-0.07551248989534023
2015-09-02,-0.03615231928778005
2015-09-07,0.013799189719465544
2015-09-08,0.062107302609794836
2015-09-09,0.04958093374073991
2015-09-10,-0.018112146242360377
2015-09-11,0.021137918853777613
2015-09-14,-0.08094926491916167
2015-09-15,-0.06959859512556939
2015-09-16,0.08851662788673743
2015-09-17,-0.018288914146765874
2015-09-18,0.01980771312782628
2015-09-21,0.04676399509199533
2015-09-22,0.009311579413485054
2015-09-23,-0.016181117930297164
2015-09-24,0.021627410734125115
2015-09-25,-0.04484155050156057
2015-09-28,0.028678999674960796
2015-09-29,-0.0176802753568262
2015-09-30,0.00015022170344677362
2015-10-08,0.05152202143321437
2015-10-09,0.01616084105741843
2015-10-12,0.0536059043962313
2015-10-13,0.015838239872199115
2015-10-14,-0.011323047574424872
2015-10-15,0.04255674388349407
2015-10-16,0.024828998880441676
2015-10-19,-0.0006213391049518335
2015-10-20,0.031208723951312134
2015-10-21,-0.06692444547738108
2015-10-22,0.04555325171463795
2015-10-23,0.029617939744016733
2015-10-26,0.00921163465341651
2015-10-27,0.009163794570259141
2015-10-28,-0.02424974646842992
2015-10-29,0.014841212010737483
2015-10-30,0.0005530179064792283
2015-11-02,-0.021577568952917695
2015-11-03,0.001595143344893825
2015-11-04,0.061166382537796694
2015-11-05,0.00604460872104661
2015-11-06,0.03136976101571533
2015-11-09,0.023731753064470906
2015-11-10,-0.0007366101684470998
2015-11-11,0.022393831297795232
2015-11-12,-0.0032450501335299278
2015-11-13,-0.03130188091092768
2015-11-16,0.029796154858341597
2015-11-17,-0.005834175930025515
2015-11-18,-0.00977846773418847
2015-11-19,0.03493944978248149
2015-11-20,0.019007453262768634
2015-11-23,-0.0025107323197675183
2015-11-24,0.018892208366433332
2015-11-25,0.025788535019579686
2015-11-26,-0.0008405088027728314
2015-11-27,-0.07177478775754628
2015-11-30,0.0121202534097775
2015-12-01,-0.0027461926568534555
2015-12-02,-0.011954330260876275
2015-12-03,0.029129187995478076
2015-12-04,-0.004666620659716938
2015-12-07,0.015324501309981423
2015-12-08,-0.019920282324576412
2015-12-09,-0.005000068988670426
2015-12-10,-0.0014962009966917311
2015-12-11,-0.007903282054008334
2015-12-14,0.024187954222315115
2015-12-15,0.012453655058955676
2015-12-16,0.009022125404278727
2015-12-17,0.030956895560451784
2015-12-18,-0.008910373977897823
2015-12-21,0.008323836739159768
2015-12-22,0.012537334525271707
2015-12-23,-0.009720001014942055
2015-12-24,0.0006721203030904207
2015-12-25,0.014575098886219384
2015-12-28,-0.021276234735514335
2015-12-29,0.011428826038316417
2015-12-30,0.017127139352855474
2015-12-31,-0.015171132055797593
2016-01-04,-0.08484660644391424
2016-01-05,-0.017969326239424255
2016-01-06,0.03561622060281468
2016-01-07,-0.08815721179772439
2016-01-08,0.01450571782449093
2016-01-11,-0.07049610461360277
2016-01-12,0.004820635936942651
2016-01-13,-0.042043031938438676
2016-01-14,0.04152845305741679
2016-01-15,-0.04213424058471488
2016-01-18,0.023373522741474726
2016-01-19,0.052994235734407286
2016-01-20,-0.004021459740034095
2016-01-21,-0.04874128051113081
2016-01-22,0.021109692024514883
2016-01-25,0.012078448769326516
2016-01-26,-0.0837047912841091
2016-01-27,-0.010189102729704363
2016-01-28,-0.05352691548873213
2016-01-29,0.041509336458425784
2016-02-01,-0.015229419237870481
2016-02-02,0.04636695277432555
2016-02-03,0.009617988991502313
2016-02-04,0.02892973541661549
2016-02-05,-0.010924189045687685
2016-02-15,-0.0010863281576596756
2016-02-16,0.04773372493834361
2016-02-17,0.025695397797488376
2016-02-18,0.0013006826672106056
2016-02-19,0.004742090863204745
2016-02-22,0.024368433740762897
2016-02-23,-0.004680572884387158
2016-02-24,-0.0009998489579380206
2016-02-25,-0.09234804665209723
2016-02-26,-0.00905155426643344
2016-02-29,-0.06814004169957964
2016-03-01,0.02371365379732537
2016-03-02,0.06052643265598229
2016-03-03,0.0008489199392890397
2016-03-04,-0.04200276000932531
2016-03-07,0.027313400545240337
2016-03-08,0.010523543594853175
2016-03-09,-0.020883052672268473
2016-03-10,-0.02358331934421729
2016-03-11,0.0006232891891810687
2016-03-14,0.048300452674013186
2016-03-15,-0.0071321318974728095
2016-03-16,-0.005024615984433221
2016-03-17,0.04248822517724005
2016-03-18,0.042006797117640104
2016-03-21,0.028238722459588278
2016-03-22,-0.004519255133147341
2016-03-23,0.013639773191438232
2016-03-24,-0.019855131719557276
2016-03-25,0.008035294816278524
2016-03-28,-0.00138296640499626
2016-03-29,-0.02328370649745601
2016-03-30,0.041048075556000305
2016-03-31,0.009585502547387801
2016-04-01,-0.004820604635253547
2016-04-05,0.03173633887605962
2016-04-06,0.007785978455694877
2016-04-07,-0.01715621196642794
2016-04-08,-0.007199609650973613
2016-04-11,0.024849618225869962
2016-04-12,-0.009711162272067732
2016-04-13,0.016669771789309624
2016-04-14,0.019116257975392792
2016-04-15,-0.0014733479876011947
2016-04-18,-0.015426240893120755
2016-04-19,0.0075698950740994645
2016-04-20,-0.052290334490696755
2016-04-21,-0.018665354759527516
2016-04-22,0.011227954260276238
2016-04-25,-0.0026094409758548476
2016-04-26,0.014957213354676155
2016-04-27,-0.002359440901433239
2016-04-28,-0.005838840389723636
2016-04-29,-0.0040442421271658195
2016-05-03,0.030693705878723578
2016-05-04,0.002552323848245042
2016-05-05,0.00877647172195525
2016-05-06,-0.04306392204591917
2016-05-09,-0.04719286527565634
2016-05-10,-0.002122718622008373
2016-05-11,-0.01797097514054957
2016-05-12,-0.009594389204189854
2016-05-13,-0.006781976844638759
2016-05-16,0.020316983204811068
2016-05-17,0.001956104299883454
2016-05-18,-0.035290916592518845
2016-05-19,0.0042611542174191405
2016-05-20,0.011424730705696013
2016-05-23,0.016943956587561666
2016-05-24,-0.010975072808577954
2016-05-25,0.0001315026309623734
2016-05-26,0.005051994291617778
2016-05-27,7.452224234676321e-05
2016-05-30,-0.0020681185718330435
2016-05-31,0.04691292499213282
2016-06-01,0.005099846327421073
2016-06-02,0.014361707570078569
2016-06-03,0.006210424985279872
2016-06-06,0.0026280146890886994
2016-06-07,0.0024368302985757996
2016-06-08,-0.00621556789637169
2016-06-13,-0.05404606153159261
2016-06-14,-0.0010412901197916862
2016-06-15,0.03261728393471489
2016-06-16,-0.004568262449051907
2016-06-17,0.010659668702222852
2016-06-20,0.0051055869535336276
2016-06-21,-0.008677631159632493
2016-06-22,0.013078760656790474
2016-06-23,0.0013097828779600874
2016-06-24,-0.010248063850444846
2016-06-27,0.02625421606856211
2016-06-28,0.017437109560302918
