date,returnRate
2013-07-03,-0.014369257927390137
2013-07-04,0.019214711162155146
2013-07-05,0.011840065890772567
2013-07-08,-0.01846041771621137
2013-07-09,0.004903912526815924
2013-07-10,0.04087204275369721
2013-07-11,0.024235178010691798
2013-07-12,-0.015514621369334285
2013-07-15,0.01159536468631486
2013-07-16,0.007424830954746549
2013-07-17,-0.01102560849046884
2013-07-18,-0.0027852251682452984
2013-07-19,-0.028198522811695277
2013-07-22,0.01101097764571017
2013-07-23,0.024441968901754943
2013-07-24,-0.0035894359651893588
2013-07-25,-0.003454432015414119
2013-07-26,-0.006386781430766115
2013-07-29,-0.024162570978776235
2013-07-30,0.022652998526760684
2013-07-31,0.007144408959021535
2013-08-01,0.030149170652073853
2013-08-02,0.0018454723337406542
2013-08-05,0.01685493523847906
2013-08-06,0.008988126045593051
2013-08-07,-0.0024118807312365578
2013-08-08,-0.003597256620057005
2013-08-09,0.010828454595468693
2013-08-12,0.021036478257083876
2013-08-13,0.004845924875843588
2013-08-14,-0.003669366194430509
2013-08-15,-0.004168776084063832
2013-08-16,-0.022703323454228163
2013-08-19,0.013484188464603855
2013-08-20,0.001421793741811077
2013-08-21,0.00827976156035744
2013-08-22,0.0032219840936090157
2013-08-23,-0.0047771848896186455
2013-08-26,0.023207835223919074
2013-08-27,0.015264732621968409
2013-08-28,0.0014459783427643506
2013-08-29,0.012192374289083353
2013-08-30,0.024877336177327028
2013-09-02,-0.014113968617239087
2013-09-03,0.0040341459192931115
2013-09-04,0.005584482771794206
2013-09-05,-0.013766816860115251
2013-09-06,0.01935485127777114
2013-09-09,0.02751084464846734
2013-09-10,0.012511880118279337
2013-09-11,-0.008308681957871981
2013-09-12,0.016477372600120523
2013-09-13,0.0027320680404036503
2013-09-16,0.004848293020152248
2013-09-17,-0.024576869269608555
2013-09-18,0.006566547068508022
2013-09-23,0.015069054699195623
2013-09-24,0.0033213267884323883
2013-09-25,-0.011338149753787876
2013-09-26,-0.034760635544441705
2013-09-27,0.003133932755622713
2013-09-30,0.014669009681154652
2013-10-08,0.01661912219971684
2013-10-09,0.0157847717634711
2013-10-10,-0.005379005020315241
2013-10-11,0.017584835571920802
2013-10-14,0.006589197022031095
2013-10-15,-0.001185336107837411
2013-10-16,-0.03788439501249536
2013-10-17,-0.007102509771093202
2013-10-18,0.009039918054567038
2013-10-21,0.018965147615989282
2013-10-22,-0.011515738117213294
2013-10-23,-0.02039119286078276
2013-10-24,-0.01031659179253715
2013-10-25,-0.025772431717753785
2013-10-28,0.0045660816244893435
2013-10-29,-0.03349586031211497
2013-10-30,0.012783989940173093
2013-10-31,-0.0002227761557730677
2013-11-01,0.005657264688168865
2013-11-04,0.002492616191866175
2013-11-05,0.00988456741712962
2013-11-06,-0.005284164315256372
2013-11-07,-0.01715732239185992
2013-11-08,-0.01813039622456574
2013-11-11,-0.0009302953411714856
2013-11-12,0.012541537009707364
2013-11-13,-0.01796122749696359
2013-11-14,0.004983636651674831
2013-11-15,0.024305551284389406
2013-11-18,0.0236112177076997
2013-11-19,0.005932985999139528
2013-11-20,0.013089819533607031
2013-11-21,-0.003957472817091647
2013-11-22,-0.000876764286552186
2013-11-25,-0.0029352634718455635
2013-11-26,-0.0023810371296496507
2013-11-27,0.014686599309985605
2013-11-28,0.005842849343658597
2013-11-29,0.010738606818276016
2013-12-02,-0.038120443209742144
2013-12-03,0.013269434857334709
2013-12-04,0.009267116428131916
2013-12-05,-2.5255549342856396e-05
2013-12-06,-0.0036268806492205322
2013-12-09,0.0063566864508198696
2013-12-10,0.008634037747180946
2013-12-11,-0.017500744039992567
2013-12-12,0.0028668269121595517
2013-12-13,-0.002248777816568429
2013-12-16,-0.018640580413805237
2013-12-17,-0.00379977965638449
2013-12-18,0.002698156449650929
2013-12-19,-0.014270387632670111
2013-12-20,-0.006023136077933342
2013-12-23,-0.013184686952251006
2013-12-24,0.006462208832539795
2013-12-25,0.01151266115616413
2013-12-26,-0.025097527243677007
2013-12-27,0.023357147889036242
2013-12-30,0.0002494207625225024
2013-12-31,0.008434689722196027
2014-01-02,0.00487223723878267
2014-01-03,-0.008669622523583234
2014-01-06,-0.03592941444968615
2014-01-07,0.011019615945859691
2014-01-08,-0.004323057840339128
2014-01-09,-0.019610274056101145
2014-01-10,-0.020430360770847426
2014-01-13,-0.0014312971471203207
2014-01-14,0.022812992525061967
2014-01-15,0.012924777343606442
2014-01-16,0.006442016049001496
2014-01-17,-0.007536270996904926
2014-01-20,-0.0003317114644768845
2014-01-21,0.013724395469029564
2014-01-22,0.02411143720322815
2014-01-23,0.00970278663357167
2014-01-24,0.008182674381585852
2014-01-27,0.0012113542313108676
2014-01-28,0.007599920839939078
2014-01-29,0.010779993254964513
2014-01-30,-0.008724409047412776
2014-02-07,0.022595527300556143
2014-02-10,0.031309526323725
2014-02-11,0.006242414946171659
2014-02-12,0.013438962362473291
2014-02-13,-0.009717028630232388
2014-02-14,0.02501409661774946
2014-02-17,0.014668631052990357
2014-02-18,-0.009896978699860242
2014-02-19,0.00238772851479836
2014-02-20,-0.01972021805954319
2014-02-21,-0.014087127051330273
2014-02-24,-0.007398734814592218
2014-02-25,-0.037629671794507595
2014-02-26,0.015212322032151065
2014-02-27,-0.0024137297653800995
2014-02-28,0.011665748699667683
2014-03-03,0.013566967196721924
2014-03-04,-1.6158345679103093e-05
2014-03-05,-0.0021874636173064258
2014-03-06,0.004742209158283944
2014-03-07,-0.008992307927145721
2014-03-10,-0.03798735564011974
2014-03-11,-0.0010323918052615741
2014-03-12,-9.681094342862773e-05
2014-03-13,0.008965989222185425
2014-03-14,-0.0010468917765366055
2014-03-17,0.01965128153612239
2014-03-18,0.012232404874486673
2014-03-19,0.0012340270548377896
2014-03-20,-0.02112204286515646
2014-03-21,0.0232726916560586
2014-03-24,0.007909036604558415
2014-03-25,0.007253479100194118
2014-03-26,-0.007040082613535746
2014-03-27,-0.0052889962380653814
2014-03-28,-0.012708407741116952
2014-03-31,-0.020711176648808432
2014-04-01,0.01467501354728467
2014-04-02,0.0012509556242539526
2014-04-03,-0.0042405300507077194
2014-04-04,0.007462669052589747
2014-04-08,0.01176966706188826
2014-04-09,0.008546769685415819
2014-04-10,0.00463222191144733
2014-04-11,-0.002527692696427465
2014-04-14,0.007054901636531927
2014-04-15,-0.01342394075741463
2014-04-16,0.0017846367573170186
2014-04-17,0.0030048516190189084
2014-04-18,0.0027098349469160676
2014-04-21,-0.017408236437080928
2014-04-22,-4.251421702460192e-05
2014-04-23,-0.0025332555073614236
2014-04-24,-0.013110384705812118
2014-04-25,-0.02103733841719091
2014-04-28,-0.03171821415380494
2014-04-29,0.014207928110726766
2014-04-30,0.012787284557062815
2014-05-05,0.010317813235883785
2014-05-06,0.0006903569690824838
2014-05-07,-0.017954848435159525
2014-05-08,0.001605681075547666
2014-05-09,-0.0027971083359096685
2014-05-12,0.030555170681501913
2014-05-13,-0.0007671028325299436
2014-05-14,-0.0008942615725518112
2014-05-15,-0.024478211105158104
2014-05-16,0.007072042304847259
2014-05-19,-0.0073341255809652416
2014-05-20,0.002112707172421294
2014-05-21,0.0088001749894885
2014-05-22,-0.004189317721167236
2014-05-23,0.006374828315278591
2014-05-26,0.010344639828196325
2014-05-27,-0.006214414780929366
2014-05-28,0.0073725588843599615
2014-05-29,-0.011779104820028072
2014-05-30,0.006393744163505979
2014-06-03,-0.0008313310606319122
2014-06-04,-0.013518505239924363
2014-06-05,0.014804747836981491
2014-06-06,-0.0033274124943783213
2014-06-09,0.002382317537950922
2014-06-10,0.009277062138183799
2014-06-11,-0.002375033313785252
2014-06-12,0.00266612317688014
2014-06-13,0.013458773878291473
2014-06-16,0.001944486287046586
2014-06-17,-0.009743546571274882
2014-06-18,-0.0035335877273062815
2014-06-19,-0.02881319233246232
2014-06-20,0.012951877550703787
2014-06-23,0.0035732051070340317
2014-06-24,0.007314984211196209
2014-06-25,-0.001287867306658765
2014-06-26,0.011766093015560286
2014-06-27,0.007776979844454313
2014-06-30,0.013290153568799834
2014-07-01,0.0032178746234569305
2014-07-02,0.01102810323878503
2014-07-03,0.0033250544936601818
2014-07-04,-0.0013893968286574356
2014-07-07,0.006610515622454499
2014-07-08,0.005145492237068422
2014-07-09,-0.011692020468456826
2014-07-10,0.007381384079621917
2014-07-11,0.012519944803324379
2014-07-14,0.011058921341864054
2014-07-15,-0.0038915017322992402
2014-07-16,-0.011363914186961222
2014-07-17,0.0014878469697345677
2014-07-18,0.005726556485726791
2014-07-21,-0.00718276089235029
2014-07-22,0.012458673015748531
2014-07-23,-0.003910520438144382
2014-07-24,0.003700307655378019
2014-07-25,0.005409768811390741
2014-07-28,0.024761709795446583
2014-07-29,0.005012256643597637
2014-07-30,0.0068689524385932635
2014-07-31,0.017903955055383627
2014-08-01,-0.016138419295624637
2014-08-04,0.015198457483752509
2014-08-05,-0.0002212753029900639
2014-08-06,0.005269702032034533
2014-08-07,-0.011831775426257234
2014-08-08,0.003678093651428735
2014-08-11,0.018497026329454064
2014-08-12,0.008259667131906439
2014-08-13,-0.0009959644672217565
2014-08-14,-0.0020389079922545923
2014-08-15,0.017887510592408788
2014-08-18,0.014287143621432012
2014-08-19,0.007636269825215185
2014-08-20,-0.0001665338737002468
2014-08-21,-0.00323781872064755
2014-08-22,0.0081431766518199
2014-08-25,0.0029537136963110363
2014-08-26,-0.022492893425380342
2014-08-27,0.013024712137024785
2014-08-28,-0.013236371209618928
2014-08-29,0.006520010875457391
2014-09-01,0.020462408737943406
2014-09-02,0.0219915293395531
2014-09-03,0.009465678704771566
2014-09-04,0.013150093200415061
2014-09-05,0.0169521815788513
2014-09-09,0.009917805544354478
2014-09-10,0.00735006395680036
2014-09-11,0.003484928951679431
2014-09-12,0.01659167591449558
2014-09-15,0.018270293236110867
2014-09-16,-0.02562936036422307
2014-09-17,0.004707095243159272
2014-09-18,0.0052434884041146395
2014-09-19,0.015559690290391432
2014-09-22,-0.015141731684591006
2014-09-23,0.01418824159015564
2014-09-24,0.01264374794407511
2014-09-25,0.007289906765402981
2014-09-26,0.01271447342646678
2014-09-29,0.016132235928364134
2014-09-30,0.014802659490774516
2014-10-08,0.015477396949539087
2014-10-09,0.0024469148250435896
2014-10-10,-0.0002527352845936077
2014-10-13,0.00014291643782408738
2014-10-14,0.0026383325620483655
2014-10-15,0.008555501202635221
2014-10-16,-0.022688087358334653
2014-10-17,-0.009905757474242952
2014-10-20,0.014135036613724882
2014-10-21,0.0007814288379547577
2014-10-22,-0.015498350952350828
2014-10-23,-0.017067252286032356
2014-10-24,-0.0011765931334290893
2014-10-27,0.009636549696664077
2014-10-28,0.025397228645009894
2014-10-29,0.018321067422904295
2014-10-30,-0.0004023393717441523
2014-10-31,0.005936605512865965
2014-11-03,0.007107054985536654
2014-11-04,-0.007140786430552051
2014-11-05,-0.001066760484536561
2014-11-06,0.007232821076975503
2014-11-07,-0.008666481393496102
2014-11-10,0.00850302514632593
2014-11-11,-0.03618839352012485
2014-11-12,0.011561153763076832
2014-11-13,0.006012716149337649
2014-11-14,-0.0048991832422874805
2014-11-17,0.0078743277146811
2014-11-18,-0.004250441045953862
2014-11-19,0.012905457900993754
2014-11-20,0.006678229063142201
2014-11-21,0.010807852986100234
2014-11-24,0.014331643186164516
2014-11-25,0.016141638858911796
2014-11-26,0.008606884367920715
2014-11-27,0.01743360156749153
2014-11-28,0.001207387930029938
2014-12-01,-0.0011202660589347505
2014-12-02,0.027758198843345305
2014-12-03,-0.0005873301215481777
2014-12-04,0.030980710614788104
2014-12-05,-0.03523875497657676
2014-12-08,0.012386842387509542
2014-12-09,-0.05171170504863257
2014-12-10,0.031896993561467905
2014-12-11,0.012173603484553474
2014-12-12,0.0194700748046669
2014-12-15,0.023738987642112786
2014-12-16,0.017514233309615865
2014-12-17,-0.007005538886693324
2014-12-18,-0.000978163672185323
2014-12-19,-0.0122402964261749
2014-12-22,-0.056177739769222024
2014-12-23,-0.011965419490156426
2014-12-24,0.022394604984236496
2014-12-25,0.02711300272186816
2014-12-26,0.024253930205295482
2014-12-29,-0.01864962276265835
2014-12-30,-0.02636487039731426
2014-12-31,0.01081032492229669
2015-01-05,0.007877504209390578
2015-01-06,0.007023010853599458
2015-01-07,0.012428396623284876
2015-01-08,-0.009653694288026492
2015-01-09,-0.004471134346273639
2015-01-12,-0.01015622789210031
2015-01-13,0.012109904597041268
2015-01-14,0.0014593520785579994
2015-01-15,0.014197142602689035
2015-01-16,0.011462480728720064
2015-01-19,-0.056568182550447044
2015-01-20,0.041316643608139074
2015-01-21,0.05116759940894805
2015-01-22,0.04089995442226891
2015-01-23,0.0007732187850187825
2015-01-26,0.023159220777752947
2015-01-27,0.003109498601789134
2015-01-28,-0.01495086978970299
2015-01-29,0.0007322596951280221
2015-01-30,-0.01801590708962977
2015-02-02,0.00992116224497395
2015-02-03,0.016327386244146848
2015-02-04,-0.006856397011516441
2015-02-05,-0.006422954852469903
2015-02-06,-0.03058068794097969
2015-02-09,-0.0031192187289334904
2015-02-10,0.014908229529560134
2015-02-11,0.019355202897430097
2015-02-12,0.014727769589887488
2015-02-13,0.027972582517523648
2015-02-16,0.018492516007085114
2015-02-17,0.020389550864795557
2015-02-25,-0.0001343860119153662
2015-02-26,0.0074663408856547086
2015-02-27,0.009039558718210152
2015-03-02,0.029023588600330292
2015-03-03,0.001898175262382026
2015-03-04,0.02566789424965627
2015-03-05,0.010536247043949325
2015-03-06,0.00934632681393171
2015-03-09,0.025685134454643276
2015-03-10,0.0001083637165741672
2015-03-11,0.009673426358352156
2015-03-12,-0.01062138842967049
2015-03-13,0.003180257351163427
2015-03-16,0.021984329354020216
2015-03-17,0.024125429882277286
2015-03-18,0.014268122045514399
2015-03-19,0.011015639859986937
2015-03-20,0.02065195625162249
2015-03-23,0.024556700920334133
2015-03-24,-0.0005507079639397036
2015-03-25,0.02047213746494106
2015-03-26,0.0008148062089322088
2015-03-27,0.015138989644327841
2015-03-30,0.0050442364533993585
2015-03-31,0.0017824385858321585
2015-04-01,0.02603739165442039
2015-04-02,0.0160260508379418
2015-04-03,0.015389926155802501
2015-04-07,0.020425523993358546
2015-04-08,0.0035225765123751245
2015-04-09,0.004800094436174966
2015-04-10,0.024000518660684204
2015-04-13,0.017013935370638274
2015-04-14,-0.004622748620598669
2015-04-15,-0.041408047092587066
2015-04-16,0.000627262410822863
2015-04-17,0.006269218823652
2015-04-20,-0.032467715039208846
2015-04-21,0.038591669883764744
2015-04-22,0.03793665704683547
2015-04-23,0.011035641222559615
2015-04-24,0.017808666489986986
2015-04-27,0.010733722106505928
2015-04-28,-0.030598617889231662
2015-04-29,0.013238870794266428
2015-04-30,0.013167821346381527
2015-05-04,0.002866948204292505
2015-05-05,-0.03494199199715253
2015-05-06,-0.024599362579551174
2015-05-07,-0.03417592579837028
2015-05-08,0.034132135426222045
2015-05-11,0.04764380604834612
2015-05-12,0.01488907373975233
2015-05-13,0.02873260384036451
2015-05-14,0.015284864877657657
2015-05-15,-0.01589762860343616
2015-05-18,0.016300459585211816
2015-05-19,0.031143012399879214
2015-05-20,0.004227826693163084
2015-05-21,0.03502171437672163
2015-05-22,0.03267434476480752
2015-05-25,0.022306663406758135
2015-05-26,0.0366585475051584
2015-05-27,0.02440810826162686
2015-05-28,-0.055431085453059525
2015-05-29,-0.003913646464553059
2015-06-01,0.056935944232896454
2015-06-02,0.06460886581721102
2015-06-03,0.0021248743894637543
2015-06-04,0.007894933318880814
2015-06-05,0.015261858609494633
2015-06-08,0.015076367318687736
2015-06-09,-0.009457955441493679
2015-06-10,0.03033281790364514
2015-06-11,0.024792937040716237
2015-06-12,0.017901409885750546
2015-06-15,-0.018652216601642672
2015-06-16,-0.02742331031829096
2015-06-17,0.028881639740982946
2015-06-18,-0.03471323521765494
2015-06-19,-0.07420937051286029
2015-06-23,-0.0006039015462154111
2015-06-24,0.02709779812209268
2015-06-25,-0.03841730738156525
2015-06-26,-0.09767393289942507
2015-06-29,-0.08690036137235092
2015-06-30,0.05301864917935537
2015-07-01,-0.08380558048778637
2015-07-02,-0.09391875294100752
2015-07-03,-0.0971999415784739
2015-07-06,-0.058431093443447844
2015-07-07,-0.09047859713086201
2015-07-08,-0.08098634192869801
2015-07-09,0.09439222149810655
2015-07-10,0.09497191281275483
2015-07-13,0.09995338925752975
2015-07-14,0.07286062312119294
2015-07-15,-0.05671869740774492
2015-07-16,0.022613753350137808
2015-07-17,0.07775783485079081
2015-07-20,0.03593863806504374
2015-07-21,0.04087985984070104
2015-07-22,0.013280007024702237
2015-07-23,0.04290106281368141
2015-07-24,-0.01652201228947136
2015-07-27,-0.09105225018621721
2015-07-28,-0.05759444995658069
2015-07-29,0.06562797863297057
2015-07-30,-0.02744918832130892
2015-07-31,-0.01311498202620987
2015-08-03,-0.05473177799472707
2015-08-04,0.07439941742473166
2015-08-05,0.007265377015000761
2015-08-06,0.010778667792597743
2015-08-07,0.03192225344379179
2015-08-10,0.06786092295617707
2015-08-11,0.02031639758400552
2015-08-12,-0.0262718790928168
2015-08-13,0.044256769814101087
2015-08-14,0.019548736347645913
2015-08-17,0.03007228294477661
2015-08-18,-0.09141070342150284
2015-08-19,0.03296368893441781
2015-08-20,-0.047891730496629266
2015-08-21,-0.06284121536598612
2015-08-24,-0.09903604311303353
2015-08-25,-0.0975058374807657
2015-08-26,-0.02606543359122033
2015-08-27,0.05599089267713776
2015-08-28,0.06514953131572383
2015-08-31,-0.05898065624061931
2015-09-01,-0.07520752351443337
2015-09-02,-0.05674423595720848
2015-09-07,0.025845370303284664
2015-09-08,0.062498882065458984
2015-09-09,0.05283739165560866
2015-09-10,-0.029200418050977586
2015-09-11,0.029321167884605998
2015-09-14,-0.08234055074608605
2015-09-15,-0.08264292529870154
2015-09-16,0.09225246134194155
2015-09-17,-0.028789618644397538
2015-09-18,0.027352341288004133
2015-09-21,0.049375239186955314
2015-09-22,0.014976278345205093
2015-09-23,-0.013745994443719566
2015-09-24,0.01922469444458062
2015-09-25,-0.04927596347739684
2015-09-28,0.02781932700266381
2015-09-29,-0.02700963842770041
2015-09-30,0.008746590601664049
2015-10-08,0.05557324486556292
2015-10-09,0.024829300638865345
2015-10-12,0.0476817642751018
2015-10-13,0.014038169583736129
2015-10-14,-0.025713020725426014
2015-10-15,0.03580864684847109
2015-10-16,0.05088121441946372
2015-10-19,0.006384820732501349
2015-10-20,0.028251735985597666
2015-10-21,-0.07308900828503878
2015-10-22,0.036266979855164125
2015-10-23,0.0493966426974191
2015-10-26,0.0079169498567826
2015-10-27,-0.009451285179941033
2015-10-28,-0.029427472640046075
2015-10-29,0.018749754531058586
2015-10-30,0.0065628252549607665
2015-11-02,-0.017162189486666826
2015-11-03,0.006663273936646837
2015-11-04,0.06924450110651986
2015-11-05,0.004632740892069973
2015-11-06,0.04009812795110425
2015-11-09,0.03643064064664247
2015-11-10,0.012771487025568828
2015-11-11,0.028241069885075687
2015-11-12,0.011475700217633196
2015-11-13,-0.0112055951446595
2015-11-16,0.028423263687091138
2015-11-17,-0.008510292409440005
2015-11-18,-0.01920981081300515
2015-11-19,0.03400482871804243
2015-11-20,0.020784388643903178
2015-11-23,0.0007463377209794047
2015-11-24,0.009256795254493876
2015-11-25,0.02113065778712942
2015-11-26,0.011304241063937483
2015-11-27,-0.05572429768443164
2015-11-30,0.015572365242263377
2015-12-01,-0.0001370199914981063
2015-12-02,-0.00510889313772178
2015-12-03,0.02548233044522654
2015-12-04,-0.0016894256565928804
2015-12-07,0.02775342812696236
2015-12-08,-0.016962514959927334
2015-12-09,-0.009779794386340428
2015-12-10,0.002853509657012256
2015-12-11,-0.005310350180538001
2015-12-14,0.01669980798201763
2015-12-15,0.017753659613297952
2015-12-16,0.0006624936242706235
2015-12-17,0.025156413349730854
2015-12-18,0.010268732745107836
2015-12-21,0.018496239005814916
2015-12-22,0.013861485759781982
2015-12-23,-0.003204116973816943
2015-12-24,-0.013428108460401753
2015-12-25,0.018345717862401936
2015-12-28,-0.018053473140767325
2015-12-29,0.009436252484141264
2015-12-30,0.004746120300385525
2015-12-31,-0.02724779727411494
2016-01-04,-0.09465475654889234
2016-01-05,-0.02718431300278967
2016-01-06,0.030594356232241885
2016-01-07,-0.09863428720531821
2016-01-08,0.011443504708421004
2016-01-11,-0.06701331659481506
2016-01-12,0.009022959331659319
2016-01-13,-0.053808988597210054
2016-01-14,0.040673416001628576
2016-01-15,-0.03589763377349464
2016-01-18,0.02902662791430193
2016-01-19,0.04477199311008547
2016-01-20,-0.005600054148301319
2016-01-21,-0.05697119050588662
2016-01-22,0.013638128060533284
2016-01-25,0.013693781378485315
2016-01-26,-0.08057610458645721
2016-01-27,-0.012233067047786648
2016-01-28,-0.040571462022029256
2016-01-29,0.04649026928094492
2016-02-01,-0.017874886132783832
2016-02-02,0.04357714847922205
2016-02-03,0.00066437997536835
2016-02-04,0.027097175156285472
2016-02-05,-0.02559976851122726
2016-02-15,-0.015457630188274483
2016-02-16,0.057336515988866736
2016-02-17,0.032856489070895986
2016-02-18,0.01482224661323807
2016-02-19,7.477854812828252e-05
2016-02-22,0.03246715349293039
2016-02-23,-0.00228123410771823
2016-02-24,0.007658229749220688
2016-02-25,-0.08492471849372733
2016-02-26,0.0034759532830454477
2016-02-29,-0.07129487872701182
2016-03-01,0.030170296127474402
2016-03-02,0.05648092853181003
2016-03-03,0.0019985507698734215
2016-03-04,-0.04444453440930882
2016-03-07,0.028390568450714627
2016-03-08,-0.0014107249949505012
2016-03-09,-0.027320870092329478
2016-03-10,-0.012137890089747628
2016-03-11,-0.004825882799498327
2016-03-14,0.047874465598536434
2016-03-15,-0.007923273435760715
2016-03-16,-0.002285151032247992
2016-03-17,0.04014302568572913
2016-03-18,0.05470673554621874
2016-03-21,0.04740807449236046
2016-03-22,-0.012691378579871283
2016-03-23,0.01722172750872179
2016-03-24,-0.01750635882501724
2016-03-25,0.0019565102334063882
2016-03-28,0.0007726149718387542
2016-03-29,-0.012817611931727372
2016-03-30,0.04276990422740413
2016-03-31,0.0021432468277870972
2016-04-01,-0.015267778686369554
2016-04-05,0.028448301909899026
2016-04-06,0.01853104864747199
2016-04-07,-0.013148695426157118
2016-04-08,0.001293027846863194
2016-04-11,0.022990389320569588
2016-04-12,-0.011802025123405205
2016-04-13,0.012437898278325839
2016-04-14,0.01304215036482619
2016-04-15,0.0017515117407203844
2016-04-18,-0.022687565140050155
2016-04-19,0.008833418559570795
2016-04-20,-0.0655640342128742
2016-04-21,-0.0232448405649246
2016-04-22,0.015288014547217746
2016-04-25,-0.0077718433747577835
2016-04-26,0.019071873581764365
2016-04-27,0.004092228923036216
2016-04-28,-0.002162153244977918
2016-04-29,-0.005991360751435588
2016-05-03,0.02613325823607797
2016-05-04,-0.0033004285257812217
2016-05-05,0.007369190920696448
2016-05-06,-0.04201145623286709
2016-05-09,-0.056526528222761094
2016-05-10,-0.0011660832686629734
2016-05-11,-0.01233196820363741
2016-05-12,-0.007737812298160225
2016-05-13,-0.004803816061579858
2016-05-16,0.019102382025992702
2016-05-17,-0.001214548390213252
2016-05-18,-0.04220689374427343
2016-05-19,0.006678989573120344
2016-05-20,0.011056201367007846
2016-05-23,0.014208688904638209
2016-05-24,-0.008214057790952163
2016-05-25,0.00038481909801907387
2016-05-26,0.0057189101139265225
2016-05-27,0.0033086181513797266
2016-05-30,-0.007225148669630572
2016-05-31,0.049100941578810404
2016-06-01,0.00992791317877495
2016-06-02,0.011118498160313583
2016-06-03,0.0002677338356737103
2016-06-06,-0.0030040234123768347
2016-06-07,-0.0012132130982460665
2016-06-08,0.00013464592317035765
2016-06-13,-0.05820608174702194
2016-06-14,0.00046052941017882514
2016-06-15,0.028285042659531818
2016-06-16,0.002606889906410188
2016-06-17,0.010756785259867804
2016-06-20,0.0004264459304355211
2016-06-21,-0.0021976171078804834
2016-06-22,0.010968121201704064
2016-06-23,-0.003428000711722155
2016-06-24,-0.021621014328023803
2016-06-27,0.024237167917722437
2016-06-28,0.017603558591778385
