date,returnRate
2016-06-23,-0.015112283859725233
2016-06-24,-0.008709596699510333
2016-06-27,0.013576020800557193
2016-06-28,0.005753804252306877
2016-06-29,0.006315748196350064
2016-06-30,-0.0055141125513931315
2016-07-01,0.00032907908788300044
2016-07-04,0.012948611580371479
2016-07-05,0.006489072742320336
2016-07-06,0.003190469364507315
2016-07-07,0.003699437541557702
2016-07-08,-0.00037169179514867504
2016-07-11,-0.0013174694208404258
2016-07-12,0.009311054360252258
2016-07-13,0.005157131315088616
2016-07-14,0.0012828008700782874
2016-07-15,0.0029757418690401606
2016-07-18,-0.0007244375568127838
2016-07-19,-0.000545183323567761
2016-07-20,-0.00235905537808387
2016-07-21,0.006434471570825635
2016-07-22,-0.01371234498335049
2016-07-25,0.002239188128347593
2016-07-26,0.010091231727955107
2016-07-27,-0.02811059753901426
2016-07-28,0.02450975473242152
2016-07-29,-0.0014193190519094182
2016-08-01,-0.011530739726486283
2016-08-02,0.01069997411265556
2016-08-03,0.011660942409352004
2016-08-04,0.0026738799971706903
2016-08-05,-0.004889953164097565
2016-08-08,0.006662195865656783
2016-08-09,0.00443262397005039
2016-08-10,-0.0032123261699831466
2016-08-11,-0.009032724306628642
2016-08-12,0.012836236321561272
2016-08-15,0.022480159872170523
2016-08-16,0.0025376157036680995
2016-08-17,-0.0017111423874331861
2016-08-18,0.004927339161606031
2016-08-19,0.0031266338807495217
2016-08-22,-0.009923210939561075
2016-08-23,-0.0006067180668872182
2016-08-24,-0.00029543959223114806
2016-08-25,-0.008061530401750483
2016-08-26,0.0011208273336970674
2016-08-29,0.0045766407733800136
2016-08-30,0.003157156699500955
2016-08-31,0.004416722926664206
2016-09-01,-0.007713143192519131
2016-09-02,-0.0044913341482471746
2016-09-05,0.0037042397418046258
2016-09-06,0.00942714313178074
2016-09-07,-0.00043638759805267124
2016-09-08,0.0019871902411441517
2016-09-09,-0.008429657900071963
2016-09-12,-0.02109764334742481
2016-09-13,0.0038157860214183114
2016-09-14,-0.002186933847574286
2016-09-19,0.006287639327093186
2016-09-20,0.002370234165031921
2016-09-21,0.0017732426055943864
2016-09-22,0.0044814558803654815
2016-09-23,-0.0015321936535501461
2016-09-26,-0.01932476433152205
2016-09-27,0.005815683996346398
2016-09-28,0.0014201234943031953
2016-09-29,5.429955711762624e-05
2016-09-30,0.002459476749227013
2016-10-10,0.01348554562194713
2016-10-11,0.006635550682688282
2016-10-12,-0.0024833941098460453
2016-10-13,0.00875964296609869
2016-10-14,0.0010810507863786825
2016-10-17,-0.0028997692048351336
2016-10-18,0.013206972361363761
2016-10-19,-0.0034801590237841526
2016-10-20,0.0003191719501962739
2016-10-21,-0.00038946043195607144
2016-10-24,0.009803082437930708
2016-10-25,0.0006462447659216895
2016-10-26,-0.004012030980251714
2016-10-27,0.0009876515130895754
2016-10-28,-0.009036240797795997
2016-10-31,3.7290721614265165e-05
2016-11-01,0.0070799789368646065
2016-11-02,-0.007670852835335513
2016-11-03,0.006926916112285493
2016-11-04,-0.0003038345962803241
2016-11-07,0.0059986796880691605
2016-11-08,0.00643978606026042
2016-11-09,-0.007163237822867911
2016-11-10,0.018562130174299026
2016-11-11,0.005367742484973539
2016-11-14,0.010056024073121457
2016-11-15,0.0023056445209967604
2016-11-16,0.0029038867749477263
2016-11-17,0.004467481218447557
2016-11-18,-0.004722531229746786
2016-11-21,0.011999353630322972
2016-11-22,0.006161779199407018
2016-11-23,-0.011751694201431878
2016-11-24,0.005472106531858523
2016-11-25,0.0009660908176831654
2016-11-28,0.016839697774394785
2016-11-29,-0.017583797102476983
2016-11-30,-0.0139596710853718
2016-12-01,0.0056916912046939125
2016-12-02,-0.008234210185502279
2016-12-05,-0.008766984015261407
2016-12-06,0.0022999370982950155
2016-12-07,0.010405967766784017
2016-12-08,-0.00410020899733214
2016-12-09,0.0023480304064423564
2016-12-12,-0.043457175561655674
2016-12-13,0.008228758274965445
2016-12-14,0.002722298939794097
2016-12-15,0.0005664806018902315
2016-12-16,0.007422526005694333
2016-12-19,0.004640991218366011
2016-12-20,-0.0021574484448900525
2016-12-21,0.008058563994405236
2016-12-22,0.007432336920464472
2016-12-23,-0.009257263237558804
2016-12-26,0.0014608940198542887
2016-12-27,-0.0013176099585400353
2016-12-28,-0.0026227555058647755
2016-12-29,-0.0002815374990053942
2016-12-30,0.0048999579275142415
2017-01-03,0.009823215865455785
2017-01-04,0.014154644000093202
2017-01-05,0.009461365916630375
2017-01-06,0.007829326318196496
2017-01-09,0.006446704281783729
2017-01-10,0.0015073633600790988
2017-01-11,-0.008086470279242596
2017-01-12,-0.006243678514027234
2017-01-13,-0.0017164619864718975
2017-01-16,-0.014803050425159132
2017-01-17,0.01397677101115426
2017-01-18,0.00857175682482172
2017-01-19,0.0011927597665248872
2017-01-20,0.017489862307623158
2017-01-23,0.010591131782015468
2017-01-24,-0.0026230123377506656
2017-01-25,0.0005311312261661261
2017-01-26,0.007355976492839717
2017-02-03,-0.003399323225470003
2017-02-06,0.011067403470293322
2017-02-07,0.00782033334182862
2017-02-08,0.004677131911093375
2017-02-09,0.011725275745670756
2017-02-10,0.014100147671970589
2017-02-13,0.004608163857159553
2017-02-14,-0.0006484693971510675
2017-02-15,-0.011083909340887394
2017-02-16,0.015689276767570013
2017-02-17,-0.009044484214729458
2017-02-20,0.0198207750529498
2017-02-21,0.0037526061885956984
2017-02-22,0.003861111365521993
2017-02-23,-0.005036669889720378
2017-02-24,0.0010915395743016408
2017-02-27,-0.0036541957264683072
2017-02-28,0.006643488257043963
2017-03-01,-0.004495398140244167
2017-03-02,-0.008473498171332538
2017-03-03,-0.005880246455993001
2017-03-06,0.008420193436852524
2017-03-07,0.0056118777348528
2017-03-08,0.0009475717254607774
2017-03-09,-0.01569084287464269
2017-03-10,-0.00018605003766488745
2017-03-13,0.006914032468954594
2017-03-14,-0.0030658427505436386
2017-03-15,-0.0030563860448727634
2017-03-16,0.013193382802225975
2017-03-17,-0.007515048067148256
2017-03-20,0.017735369508142078
2017-03-21,0.007785986753684633
2017-03-22,-0.005364495460082656
2017-03-23,-0.0010932291114414574
2017-03-24,0.015245659029931169
2017-03-27,-0.003504740824524617
2017-03-28,-0.008248384612937011
2017-03-29,0.030420168004152436
2017-03-30,-0.010830171570717998
2017-03-31,-0.0110590660400254
2017-04-05,0.009506144726559314
2017-04-06,0.010845929746898315
2017-04-07,-0.011167360845562175
2017-04-10,-0.005574794793851034
2017-04-11,0.02100294525589756
2017-04-12,0.0040652394223708935
2017-04-13,0.01104902885362885
2017-04-14,-0.025022141941305524
2017-04-17,-0.01751087850642209
2017-04-18,-0.00893517644630106
2017-04-19,-0.016842271658716608
2017-04-20,-0.009221070766535208
2017-04-21,-0.001392571686177738
2017-04-24,-0.02710289674644722
2017-04-25,0.00622617166247939
2017-04-26,0.008683167074945772
2017-04-27,0.0077466393487036446
2017-04-28,0.0056031753991652705
2017-05-02,0.0003854742545096262
2017-05-03,-0.004613017279401806
2017-05-04,-0.008975561714236016
2017-05-05,-0.01928483431662701
2017-05-08,-0.020595655056819193
2017-05-09,0.014426388159607735
2017-05-10,-0.01843317746667937
2017-05-11,-0.006815260398850607
2017-05-12,0.007226106259741437
2017-05-15,-0.0002830221410139096
2017-05-16,0.017131655628428954
2017-05-17,0.0003190348421329146
2017-05-18,-0.00702213861312171
2017-05-19,0.0018587119115489308
2017-05-22,-0.020363858680814886
2017-05-23,-0.01777919921083137
2017-05-24,0.005850864809290091
2017-05-25,0.01928648132683213
2017-05-26,-0.00019137121034522504
2017-05-31,0.0005560318398987124
2017-06-01,-0.012711203238268196
2017-06-02,0.013835952443204461
2017-06-05,0.006952190012404444
2017-06-06,0.0014675330222790402
2017-06-07,0.015412353029419477
2017-06-08,0.0004990478708307771
2017-06-09,0.0001573852860076705
2017-06-12,0.0012461697722096373
2017-06-13,0.0038102433614004487
2017-06-14,-0.0007338037307668918
2017-06-15,0.0031075337750493246
2017-06-16,-0.002684743338668582
2017-06-19,0.007877683230964543
2017-06-20,-0.0007431366420286153
2017-06-21,0.0009960359254223858
2017-06-22,-0.010471873672744677
2017-06-23,-0.0017081728698990013
2017-06-26,0.01063323751564828
2017-06-27,0.0017208734395656995
2017-06-28,-0.003509176948333757
2017-06-29,0.003003982312733857
2017-06-30,0.004197437217962607
2017-07-03,0.007574170770377554
2017-07-04,-0.004863114260335342
2017-07-05,0.009560506286943665
2017-07-06,0.0028780826816280237
2017-07-07,0.0008015407270291732
2017-07-10,-0.001857920309892862
2017-07-11,-0.005095854795538792
2017-07-12,0.0013153534401254938
2017-07-13,0.009881923183730873
2017-07-14,-0.004153888413388066
2017-07-17,-0.03287220122317215
2017-07-18,0.012699195703494768
2017-07-19,0.023111191636505518
2017-07-20,0.003255860321892278
2017-07-21,0.012054508610018203
2017-07-24,0.03973541169903436
2017-07-25,-0.015763927635445343
2017-07-26,0.001428722228104846
2017-07-27,0.0031570086040274177
2017-07-28,-0.0054619871502712665
2017-07-31,0.005243683470620189
2017-08-01,0.000649800729554223
2017-08-02,-0.0102492627908214
2017-08-03,0.00017022713622628528
2017-08-04,0.004753922534146404
2017-08-07,0.00042394611132804213
2017-08-08,0.0023869674287987845
2017-08-09,-0.004834948415270553
2017-08-10,-0.009404986888189743
2017-08-11,-0.023343068641293256
2017-08-14,0.014440775395606538
2017-08-15,-1.7929327349217083e-05
2017-08-16,0.00012384394400980988
2017-08-17,0.005887779594752623
2017-08-18,0.011315779934942453
2017-08-21,0.0006573335791020912
2017-08-22,-0.006128068188211219
2017-08-23,0.0003945633983574156
2017-08-24,-0.004090595529069225
2017-08-25,0.006144794224122996
2017-08-28,0.0075098554023995375
2017-08-29,0.003237059004038402
2017-08-30,-0.0006345733488813393
2017-08-31,-0.0007828973300909324
2017-09-01,0.0037648046195845287
2017-09-04,0.0016038106185419715
2017-09-05,-0.002814595040180796
2017-09-06,-0.002106538249336184
2017-09-07,-0.006507980463928844
2017-09-08,0.0062090249267050075
2017-09-11,0.002524642178293856
2017-09-12,-0.005687892445243867
2017-09-13,0.002001115524695024
2017-09-14,-0.0013149368319997745
2017-09-15,-0.0005359603841355139
2017-09-18,0.0022174707914553796
2017-09-19,-0.00016135247399441592
2017-09-20,0.0019251487721902406
2017-09-21,-0.005614560658326862
2017-09-22,-0.008269542883729558
2017-09-25,-0.008642093109014079
2017-09-26,0.0069500073402527065
2017-09-27,0.0015798094170540124
2017-09-28,-0.004698726620998609
2017-09-29,0.00619455042148436
2017-10-09,0.009790237043296377
2017-10-10,0.008235663647376622
2017-10-11,-0.0011522459961014026
2017-10-12,-0.0029557671844694417
2017-10-13,0.005430647501303851
2017-10-16,-0.012703296241054185
2017-10-17,0.0002118430762361563
2017-10-18,-0.006755677138523132
2017-10-19,-0.013018794765155672
2017-10-20,0.013928310924793843
2017-10-23,0.003473504428642411
2017-10-24,-0.002453052110710895
2017-10-25,0.0035964948593694757
2017-10-26,0.0029674763669668256
2017-10-27,0.0005115375583855503
2017-10-30,-0.014874884392565731
2017-10-31,0.005860278771454836
2017-11-01,-0.0014681560003374518
2017-11-02,-0.004609216886254413
2017-11-03,-0.0006541803142745409
2017-11-06,-3.7539719275616433e-06
2017-11-07,0.00575755303454383
2017-11-08,0.003398179550385137
2017-11-09,0.004584072903153427
2017-11-10,-0.003563016632949146
2017-11-13,-0.009396213894342084
2017-11-14,-0.012005927661226615
2017-11-15,-0.0061694641187260285
2017-11-16,-0.0017039679508399446
2017-11-17,-0.02322377589414976
2017-11-20,0.0018214411280964508
2017-11-21,-0.0019413220142147105
2017-11-22,0.0019680015066193047
2017-11-23,-0.014496087110002798
2017-11-24,0.0013534208058587807
2017-11-27,-0.003556633948816161
2017-11-28,0.006482158167637131
2017-11-29,0.0013187095187142536
2017-11-30,-0.0018548090827099342
2017-12-01,0.00745876682964111
2017-12-04,-0.006985277291211702
2017-12-05,-0.01994167114193903
2017-12-06,0.0013146493696595072
2017-12-07,-0.001978556904244513
2017-12-08,0.010726421579946003
2017-12-11,0.007702161666640607
2017-12-12,-0.003920339072569754
2017-12-13,0.006153229251771885
2017-12-14,-0.00043348777400345056
2017-12-15,-0.006461222982188915
2017-12-18,-0.0026588703715740877
2017-12-19,0.0015194812274599192
2017-12-20,-0.00953236222119213
2017-12-21,-0.0014000495122556721
2017-12-22,0.0006060987804689458
2017-12-25,-0.012732016612413057
2017-12-26,0.008871337864428765
2017-12-27,-0.002248196588152244
2017-12-28,0.0038823887013029364
2017-12-29,0.004618311456004979
2018-01-02,0.009738845709311134
2018-01-03,0.0019192474060985459
2018-01-04,-0.0005327011384945449
2018-01-05,0.006149504520337902
2018-01-08,0.0002861453194269517
2018-01-09,3.295822253425094e-06
2018-01-10,-0.0007542958123543939
2018-01-11,-2.077925089327988e-05
2018-01-12,-0.002801647900509389
2018-01-15,-0.013970018660385062
2018-01-16,0.00889737055116262
2018-01-17,0.011667191786595562
2018-01-18,-0.0008502921001631643
2018-01-19,0.0016973615691041428
2018-01-22,0.006202372259528555
2018-01-23,0.003225196827684736
2018-01-24,0.012712606191777963
2018-01-25,-0.005147475480451922
2018-01-26,0.008277720229276394
2018-01-29,-0.010416667190040356
2018-01-30,-0.00556295942162809
2018-01-31,-0.013298842778183951
2018-02-01,-0.033972065393328574
2018-02-02,-0.0019137940196669663
2018-02-05,0.00089700743891773
2018-02-06,-0.042947073268282725
2018-02-07,0.0034144214631016993
2018-02-08,0.00529569162193306
2018-02-09,-0.038120336507473186
2018-02-12,0.014766079936891875
2018-02-13,0.007009915284540313
2018-02-14,0.006811544860232381
2018-02-22,0.01607603438883769
2018-02-23,0.0013772346008950748
2018-02-26,0.008659726468175014
2018-02-27,-0.0038376417858801797
2018-02-28,-0.0055367433753867965
2018-03-01,0.006297983938723611
2018-03-02,-0.005102540383681588
2018-03-05,0.003462763404067069
2018-03-06,0.013162236774605205
2018-03-07,-0.00150008078434322
2018-03-08,0.0029763802808458924
2018-03-09,0.005155034674583184
2018-03-12,0.0044177860683482515
2018-03-13,-0.006075358809221027
2018-03-14,-0.0030818932315898866
2018-03-15,-0.0006542507031139614
2018-03-16,-0.002830628413990081
2018-03-19,-0.0074275018170351665
2018-03-20,-0.0017628311668690232
2018-03-21,0.013355352161396258
2018-03-22,-0.004236019322640212
2018-03-23,-0.03892475339865222
2018-03-26,0.004785414273342977
2018-03-27,0.017444733257960518
2018-03-28,-0.0062559725870050065
2018-03-29,0.00553837003366356
2018-03-30,-0.0031124035616754363
2018-04-02,-0.008794390086078217
2018-04-03,-0.01790205912240454
2018-04-04,-0.007659431824461037
2018-04-09,0.008061805899237166
2018-04-10,-0.006617233502432949
2018-04-11,-0.00014825029236335772
2018-04-12,-0.003032626183046171
2018-04-13,-0.003998427085911392
2018-04-16,-0.0035641841677591674
2018-04-17,-0.01966942602979097
2018-04-18,-0.009833129647599555
2018-04-19,0.00217574784137503
2018-04-20,-0.02686526103743337
2018-04-23,0.00719229248344923
2018-04-24,0.02038559643500477
2018-04-25,0.004235206150980929
2018-04-26,-0.02094242311036243
2018-04-27,0.0009281406654233616
2018-05-02,-0.004712944950513851
2018-05-03,0.004370328967398438
2018-05-04,-0.005650931579078622
2018-05-07,0.009127768199243705
2018-05-08,0.0066135721603894585
2018-05-09,-8.453667054184035e-05
2018-05-10,0.005894302349545007
2018-05-11,-0.00715210633361927
2018-05-14,-0.00475815011809146
2018-05-15,0.004120196863654241
2018-05-16,-0.006572846732194939
2018-05-17,-0.004507461017788775
2018-05-18,0.003433895460150186
2018-05-21,0.0147842271299726
2018-05-22,0.0032924344356649758
2018-05-23,-0.012117797871271608
2018-05-24,0.006446206910979694
2018-05-25,-0.009991033151381416
2018-05-28,-0.007945520125112501
2018-05-29,-0.007808738609529427
2018-05-30,-0.036339937314720364
2018-05-31,0.0018103091176451087
2018-06-01,-0.005962198374410646
2018-06-04,-0.0013482662014454156
2018-06-05,0.008051260949272769
2018-06-06,0.00014551744024157305
2018-06-07,-0.0043040772666340784
