date,returnRate
2014-02-28,0.007731697056232757
2014-03-03,-0.0014797390223696475
2014-03-04,-0.005232588322398972
2014-03-05,-0.00276888897525256
2014-03-06,0.012540186477401466
2014-03-07,-0.02058622553264564
2014-03-10,-0.04720857419347397
2014-03-11,0.003085072404245456
2014-03-12,0.005019951426465147
2014-03-13,0.005009086320067704
2014-03-14,-0.00854614871851526
2014-03-17,0.01236004668174772
2014-03-18,-0.005867168308846563
2014-03-19,-0.0038268064176491686
2014-03-20,-0.013170842497055446
2014-03-21,0.03350118432880239
2014-03-24,0.012387832690694451
2014-03-25,-0.010854522280016465
2014-03-26,0.004118843058197754
2014-03-27,-0.008869357455214959
2014-03-28,0.007560488275953384
2014-03-31,0.003778531604258571
2014-04-01,0.004945317196659827
2014-04-02,0.016130856056410355
2014-04-03,-0.0022416585596264564
2014-04-04,9.637379747350246e-05
2014-04-08,0.031945616034159414
2014-04-09,-0.0022935656491769414
2014-04-10,0.04354489373025507
2014-04-11,-0.017148085203451617
2014-04-14,-0.009108715895993276
2014-04-15,-0.02276750696847315
2014-04-16,0.003703984897748537
2014-04-17,-0.007471624491637329
2014-04-18,0.0012716191522249025
2014-04-21,-0.021561491187518846
2014-04-22,0.0011378813679779002
2014-04-23,-0.006024215257595945
2014-04-24,-0.0011142734563388526
2014-04-25,-0.015731063887843087
2014-04-28,-0.02740992743057233
2014-04-29,0.017104053755827627
2014-04-30,0.01737785499995038
2014-05-05,0.0100931807254197
2014-05-06,0.0021107838863091088
2014-05-07,-0.006440295306540168
2014-05-08,0.007306859629160361
2014-05-09,-0.004563600781915456
2014-05-12,0.02275781423090348
2014-05-13,-0.0013615669488989482
2014-05-14,-0.0005365702389688283
2014-05-15,-0.020269213898098666
2014-05-16,0.002210888421365307
2014-05-19,-0.017286194728752376
2014-05-20,0.005592881705111391
2014-05-21,0.009547139201966289
2014-05-22,-0.00027383686787269473
2014-05-23,0.006726048791118215
2014-05-26,0.002065019426938241
2014-05-27,0.002955862580445862
2014-05-28,0.01026938307016479
2014-05-29,-0.007719887663553741
2014-05-30,-0.004991287428938898
2014-06-03,0.000526535718420686
2014-06-04,-0.012479053080648818
2014-06-05,0.015116888325559805
2014-06-06,-0.0005161185418980285
2014-06-09,0.005196368448615527
2014-06-10,0.014550941094981833
2014-06-11,-0.00690619703829938
2014-06-12,0.010142575716018067
2014-06-13,0.013473083341177366
2014-06-16,0.003946807075025793
2014-06-17,-0.013754364353830366
2014-06-18,-0.0029006018221184406
2014-06-19,-0.018985461331750254
2014-06-20,0.006579455634055552
2014-06-23,-0.0039958747691150555
2014-06-24,0.011360489699874902
2014-06-25,-0.009393802762783994
2014-06-26,0.010075337067625754
2014-06-27,-0.004477731439605324
2014-06-30,0.010141417672164012
2014-07-01,0.0008785035674644086
2014-07-02,0.02134153415759324
2014-07-03,0.00016410551530501795
2014-07-04,0.008001822401678092
2014-07-07,0.018137823008746064
2014-07-08,-0.0036472022507507643
2014-07-09,-0.013970619362927797
2014-07-10,-0.008727726254320996
2014-07-11,0.006566573472189671
2014-07-14,0.01706771723582434
2014-07-15,-0.0037860580458555174
2014-07-16,-0.005097784006698504
2014-07-17,-0.0063715358523839085
2014-07-18,0.0029583328578896002
2014-07-21,0.011778823026337265
2014-07-22,0.015062069086725366
2014-07-23,0.01497250886798042
2014-07-24,0.026525409958106556
2014-07-25,0.0060465679897625186
2014-07-28,0.019840367552815232
2014-07-29,0.002724928487867565
2014-07-30,-0.0020647620455799937
2014-07-31,0.00981995602545721
2014-08-01,-0.015554493000674052
2014-08-04,0.032409865042394674
2014-08-05,-0.008883950294491691
2014-08-06,-0.0069651518182116574
2014-08-07,-0.01823786377990768
2014-08-08,-0.0011823220792884475
2014-08-11,0.01925486152909112
2014-08-12,-0.011072781880164468
2014-08-13,0.026568705964114314
2014-08-14,-0.008879852266510375
2014-08-15,0.017310413119674056
2014-08-18,-0.0011584779487892518
2014-08-19,-0.004151705014864042
2014-08-20,-0.006608752731288497
2014-08-21,-0.008337402017991928
2014-08-22,0.004906577318451062
2014-08-25,-0.01952427455982626
2014-08-26,-0.013837718373893254
2014-08-27,-0.0010642055552328342
2014-08-28,-0.0009425050663956917
2014-08-29,0.01134896956040051
2014-09-01,0.009680170364970693
2014-09-02,0.010503267337571268
2014-09-03,0.008336254639904292
2014-09-04,0.01365171250315715
2014-09-05,0.004689835841670932
2014-09-09,-0.004862122040946778
2014-09-10,-0.005385781059447571
2014-09-11,-0.006818179998189542
2014-09-12,0.008748658386124061
2014-09-15,0.011519769720987989
2014-09-16,-0.01128090954930998
2014-09-17,-0.0007636443064130984
2014-09-18,0.0024791340798290557
2014-09-19,0.002897857989660888
2014-09-22,-0.022594975748941728
2014-09-23,0.012244403284031188
2014-09-24,0.021968490979944657
2014-09-25,-0.0036951414698703903
2014-09-26,0.0010141822453406384
2014-09-29,0.004993549250593993
2014-09-30,0.009380323684879153
2014-10-08,0.004673468846199985
2014-10-09,0.004982946912616911
2014-10-10,-0.0011088754731960113
2014-10-13,-0.002277769488103375
2014-10-14,-0.003477991475096507
2014-10-15,0.01376236607907934
2014-10-16,-0.0055777119678431355
2014-10-17,0.003414077545624532
2014-10-20,0.008680665683659642
2014-10-21,0.0015793258174162203
2014-10-22,0.018205926209939848
2014-10-23,-0.00038543014329154494
2014-10-24,-0.010652156148948858
2014-10-27,-0.021125666229668917
2014-10-28,0.0256885710060841
2014-10-29,0.027083276073014945
2014-10-30,0.002428775422866293
2014-10-31,0.04198392929980798
2014-11-03,-0.00971246024166624
2014-11-04,-0.01013691097509575
2014-11-05,0.008723343949531517
2014-11-06,-0.010455186305720185
2014-11-07,0.01146171515249665
2014-11-10,0.018055742376850353
2014-11-11,-0.008558733701043939
2014-11-12,0.007953826442097682
2014-11-13,0.02287400023956626
2014-11-14,-0.006237177030986023
2014-11-17,-0.025440504884987825
2014-11-18,-0.014583547092736479
2014-11-19,-1.358196636252572e-05
2014-11-20,0.02586487438797811
2014-11-21,0.03684067938529163
2014-11-24,0.06437556699383803
2014-11-25,0.007166403736137303
2014-11-26,0.0717085532916395
2014-11-27,0.06092702852606445
2014-11-28,0.022886020309207465
2014-12-01,-0.021021616275022977
2014-12-02,0.07061502336775025
2014-12-03,-0.021207571363879484
2014-12-04,0.09088801827501737
2014-12-05,-0.02061397200527127
2014-12-08,0.04804792455007138
2014-12-09,-0.09700781018084409
2014-12-10,-0.004329820343020078
2014-12-11,-0.04005484962378149
2014-12-12,0.01898976986187012
2014-12-15,0.014108025985719249
2014-12-16,0.07712037175887237
2014-12-17,0.0030665975385070618
2014-12-18,0.006283159311885464
2014-12-19,-0.022429523093826783
2014-12-22,0.0003186852259886467
2014-12-23,0.021803603785601734
2014-12-24,-0.055320795009974444
2014-12-25,0.06448906478127915
2014-12-26,0.08117499854766409
2014-12-29,0.06854203717693345
2014-12-30,0.006901927596147032
2014-12-31,0.010438470038898074
2015-01-05,0.012247850700736477
2015-01-06,-0.04697990577648671
2015-01-07,0.005508722424782952
2015-01-08,-0.03793517739687769
2015-01-09,0.03656649358810119
2015-01-12,0.016468108490267266
2015-01-13,-0.014495780269373058
2015-01-14,-0.012502099477117003
2015-01-15,0.08729498611656639
2015-01-16,0.03414888735492518
2015-01-19,-0.05004576266474969
2015-01-20,0.0335195046931379
2015-01-21,0.09903566967075979
2015-01-22,0.044522360650932596
2015-01-23,0.06647046016503846
2015-01-26,0.036572809458293006
2015-01-27,0.011454093157623944
2015-01-28,-0.007227665919998155
2015-01-29,-0.01851564136699122
2015-01-30,-0.05517843154203507
2015-02-02,-0.026252921294798764
2015-02-03,0.053666052386136
2015-02-04,-0.03094477368175853
2015-02-05,-0.031246139223321444
2015-02-06,-0.005258277356732407
2015-02-09,0.030422669120894613
2015-02-10,0.0013600195084777194
2015-02-11,0.0030073213726588962
2015-02-12,0.008486107489174112
2015-02-13,0.0021876419213716575
2015-02-16,-0.0010571178794677514
2015-02-17,0.015003411520386187
2015-02-25,-0.0278646725285163
2015-02-26,0.02624686333163464
2015-02-27,-0.0010081904296937688
2015-03-02,0.010045673633089983
2015-03-03,-0.030286275607218593
2015-03-04,0.00045522638999001357
2015-03-05,-0.00520075170818233
2015-03-06,-0.026156996899758755
2015-03-09,0.02012841637399181
2015-03-10,-0.015683072541678594
2015-03-11,0.01824759302312685
2015-03-12,0.05125509795114321
2015-03-13,-0.0034531542197891846
2015-03-16,0.052069036935792234
2015-03-17,0.004562644574033728
2015-03-18,0.03183059808305022
2015-03-19,-0.021586737595972644
2015-03-20,0.018601583410756503
2015-03-23,0.0037546613123906635
2015-03-24,-0.01056283599774959
2015-03-25,-0.010968251642692743
2015-03-26,-0.001061384484441719
2015-03-27,-0.014499011361254604
2015-03-30,0.022798985799653535
2015-03-31,-0.00478909418552232
2015-04-01,0.013386991330507437
2015-04-02,-0.003256597433198392
2015-04-03,0.012932132336240985
2015-04-07,0.031604190226772556
2015-04-08,0.011615937580433874
2015-04-09,-0.011089915737873214
2015-04-10,0.024266353588632605
2015-04-13,0.012731748943818117
2015-04-14,-0.02887168622323992
2015-04-15,-0.03562531277610115
2015-04-16,0.031884649500111974
2015-04-17,-0.0004317712022971919
2015-04-20,-0.05066451433880053
2015-04-21,0.03755247371961671
2015-04-22,0.05217320644449588
2015-04-23,0.006708795887722985
2015-04-24,-0.021696852089702984
2015-04-27,0.012155673026643369
2015-04-28,0.02459471010678427
2015-04-29,0.007881680483898942
2015-04-30,0.007867257525082287
2015-05-04,0.05222454800463522
2015-05-05,-0.023437644265275396
2015-05-06,0.03150919069899059
2015-05-07,-0.05492097752043163
2015-05-08,0.010051400871608397
2015-05-11,0.04413657916104707
2015-05-12,-0.006372814625104057
2015-05-13,-0.0015828475927033812
2015-05-14,0.001952491108852053
2015-05-15,-0.035923854842908796
2015-05-18,-0.018162109173059424
2015-05-19,0.03557344814728501
2015-05-20,-0.0017316111022575662
2015-05-21,0.03337356521315946
2015-05-22,0.0212373748891841
2015-05-25,0.0203750671978649
2015-05-26,0.017248485557453005
2015-05-27,-0.01840324528867068
2015-05-28,-0.08154184135439262
2015-05-29,-0.013524562037332906
2015-06-01,0.0414155118169993
2015-06-02,-0.00533804226362127
2015-06-03,0.01216289632106381
2015-06-04,0.020102244151473474
2015-06-05,0.008040978213076708
2015-06-08,0.05114437207475962
2015-06-09,-0.026986365916642847
2015-06-10,-0.010016590453573443
2015-06-11,0.010721168704528484
2015-06-12,-0.003164584141028739
2015-06-15,-0.04178570626726372
2015-06-16,-0.022490580656079767
2015-06-17,0.007069405748164749
2015-06-18,-0.04085861651147258
2015-06-19,-0.06455874079787013
2015-06-23,0.04739277467724018
2015-06-24,0.0052899394069160135
2015-06-25,-0.041020486520524216
2015-06-26,-0.06813961007643296
2015-06-29,-0.014586054453703434
2015-06-30,0.07018498908376508
2015-07-01,-0.06150677580064001
2015-07-02,-0.04931797130590697
2015-07-03,-0.04408824004027255
2015-07-06,0.039488051618280465
2015-07-07,0.04320973877115516
2015-07-08,-0.06867766842549228
2015-07-09,0.04775714846156733
2015-07-10,0.028367160226627792
2015-07-13,-0.004985919746985654
2015-07-14,-0.008294499607012364
2015-07-15,-0.007010848272118715
2015-07-16,0.0003008389823489114
2015-07-17,0.03647254585852361
2015-07-20,6.044081002780019e-05
2015-07-21,-0.007802940866894271
2015-07-22,-0.014522971473847013
2015-07-23,0.03837973812095722
2015-07-24,-0.03216573313672522
2015-07-27,-0.09747252179672675
2015-07-28,-0.01889101861519097
2015-07-29,0.01878185744729592
2015-07-30,-0.0246841389111151
2015-07-31,-0.016711765132257965
2015-08-03,0.0003411244775306545
2015-08-04,0.03387782770151578
2015-08-05,-0.028298782942173167
2015-08-06,0.0010576985499715194
2015-08-07,0.02505102164428703
2015-08-10,0.04254426074375166
2015-08-11,-0.009065339933367915
2015-08-12,-0.02336070119610901
2015-08-13,0.011424700310511206
2015-08-14,0.015028808332692267
2015-08-17,-0.023764548269197976
2015-08-18,-0.059421002427292965
2015-08-19,0.01066302479760888
2015-08-20,-0.032231518542145766
2015-08-21,-0.05713638876667072
2015-08-24,-0.09235193803539701
2015-08-25,-0.061765221441918795
2015-08-26,0.025557546660523282
2015-08-27,0.09039281776535593
2015-08-28,0.04455485513184728
2015-08-31,0.013367879878071125
2015-09-01,-0.018137289341070235
2015-09-02,-0.013380943135792087
2015-09-07,-0.032884453890202274
2015-09-08,0.041799728140111944
2015-09-09,0.022184162001770154
2015-09-10,0.006369439743337915
2015-09-11,-0.024600446531707326
2015-09-14,-0.021415232831469035
2015-09-15,-0.034996165076830635
2015-09-16,0.025964864610296106
2015-09-17,-0.025450399061889267
2015-09-18,0.005680331111804076
2015-09-21,0.012137825729421665
2015-09-22,0.016249419262686
2015-09-23,-0.02921989123739789
2015-09-24,0.013775607453863562
2015-09-25,-0.01783316509569892
2015-09-28,0.00495005257212348
2015-09-29,-0.02230464645967617
2015-09-30,0.0031872767754684383
2015-10-08,0.02591639598169496
2015-10-09,0.03214667546767135
2015-10-12,0.03529791326593329
2015-10-13,-0.000827635878109955
2015-10-14,-0.023342938691651677
2015-10-15,0.02295953815087957
2015-10-16,0.03721946972154678
2015-10-19,-0.00013196147739031813
2015-10-20,0.0094429143938121
2015-10-21,-0.029840679354152314
2015-10-22,0.012321962032637747
2015-10-23,0.02973585507313961
2015-10-26,0.010999626061152795
2015-10-27,0.020758649120877024
2015-10-28,-0.022314935532126195
2015-10-29,0.013885668017477879
2015-10-30,-0.015645831580681346
2015-11-02,-0.03551220580681174
2015-11-03,0.008601086170349168
2015-11-04,0.08198520116152391
2015-11-05,0.01764405090230441
2015-11-06,0.03299125979599416
2015-11-09,2.2695375546734717e-05
2015-11-10,-0.0079181557771491
2015-11-11,-0.0056266326426305455
2015-11-12,-0.0010975782762999479
2015-11-13,-0.009744219449202157
2015-11-16,-0.0022914201418245328
2015-11-17,0.0037524029096095645
2015-11-18,-0.014687757328856105
2015-11-19,0.01824399899366912
2015-11-20,-0.0042677802919497375
2015-11-23,0.005115113538048914
2015-11-24,0.006818830260162846
2015-11-25,0.0041629258399351245
2015-11-26,0.011843405960900798
2015-11-27,-0.02606110004064587
2015-11-30,-0.011434789889944211
2015-12-01,0.0007671045471856636
2015-12-02,0.06863328962825592
2015-12-03,0.013182938829702636
2015-12-04,-0.034016763869825196
2015-12-07,-0.004117929367452891
2015-12-08,-0.013808258577051235
2015-12-09,0.005833380782343002
2015-12-10,-0.012392801415980767
2015-12-11,-0.009402709810000536
2015-12-14,0.05202244780432311
2015-12-15,-0.016298122120741845
2015-12-16,0.009437177457759115
2015-12-17,0.011428595541312822
2015-12-18,-0.0020084414455289238
2015-12-21,0.027339691315712913
2015-12-22,-0.003977074831395812
2015-12-23,0.004826387528190379
2015-12-24,0.0026525658185023514
2015-12-25,0.0010992441088774746
2015-12-28,-0.03771985255015398
2015-12-29,0.007881587391227267
2015-12-30,-0.004134214898196407
2015-12-31,-0.0025032510431229563
2016-01-04,-0.07566867390304183
2016-01-05,0.001931281745623527
2016-01-06,0.007642444849388604
2016-01-07,-0.07444265713540527
2016-01-08,0.032355498333297456
2016-01-11,-0.06656927144048792
2016-01-12,0.015519382072730924
2016-01-13,-0.029722840089510635
2016-01-14,0.01758958065637874
2016-01-15,-0.040314744647932124
2016-01-18,0.0034041029128443166
2016-01-19,0.02999750385064723
2016-01-20,-0.019684620032178256
2016-01-21,-0.026451847788503374
2016-01-22,0.012369195305117028
2016-01-25,0.004990113515923411
2016-01-26,-0.06410092866679128
2016-01-27,-0.012448647730705404
2016-01-28,-0.013466168837832086
2016-01-29,0.043140594327767665
2016-02-01,-0.027130575207214853
2016-02-02,0.019650980569939754
2016-02-03,-0.011322552684803843
2016-02-04,0.012420267722119363
2016-02-05,-0.0018889038625377601
2016-02-15,-0.014933620910050672
2016-02-16,0.03296788483906476
2016-02-17,0.0221416755963892
2016-02-18,-0.003602632011279145
2016-02-19,-0.001930366546029002
2016-02-22,0.057719804489697914
2016-02-23,-0.020332666132372106
2016-02-24,0.0065179532068033565
2016-02-25,-0.06626322680402907
2016-02-26,0.01078515295129754
2016-02-29,-0.02094526028440469
2016-03-01,0.02285763718025394
2016-03-02,0.03976243584458365
2016-03-03,0.008625581409190487
2016-03-04,0.029420553516177173
2016-03-07,-0.013801845192924874
2016-03-08,-0.0003153517957882857
2016-03-09,-0.004601910089116789
2016-03-10,-0.025876970135186774
2016-03-11,-0.010558148617988889
2016-03-14,0.01082801821640272
2016-03-15,0.011179230129802665
2016-03-16,0.0017234674459040596
2016-03-17,0.004578768711843489
2016-03-18,0.019199244034769566
2016-03-21,0.0400151713549431
2016-03-22,-0.0047675778201067545
2016-03-23,0.0060138573563565745
2016-03-24,-0.02596828217691424
2016-03-25,0.02057249323698476
2016-03-28,-0.019130466470153474
2016-03-29,-0.008218379261272755
2016-03-30,0.028708907460475174
2016-03-31,-0.007292653152327813
2016-04-01,-0.004328373870633005
2016-04-05,0.01093914078727963
2016-04-06,-0.008979929133547586
2016-04-07,-0.012330788138198233
2016-04-08,-0.015403093670276369
2016-04-11,0.012834925409409908
2016-04-12,-0.0008842464270841987
2016-04-13,0.014035843946275987
2016-04-14,0.0033832997829457974
2016-04-15,0.011798928844799586
2016-04-18,-0.002065360226467623
2016-04-19,-0.0010103053615899574
2016-04-20,-0.009233179384011808
2016-04-21,-0.005768951408398931
2016-04-22,0.003860521728457354
2016-04-25,0.0014065553400455725
2016-04-26,0.008967659450210268
2016-04-27,4.1805804407902495e-05
2016-04-28,-0.006629441273542124
2016-04-29,0.0004125299696756043
2016-05-03,0.007120563925492527
2016-05-04,-0.003750965931228379
2016-05-05,-0.0037300925112643095
2016-05-06,-0.035041221905577465
2016-05-09,-0.026111860507461917
2016-05-10,0.003600838400630808
2016-05-11,-0.0024459818494871792
2016-05-12,0.00913174669530394
2016-05-13,-0.006510762281832693
2016-05-16,0.0005545186782185818
2016-05-17,-0.003209142534305947
2016-05-18,-0.007915881579222283
2016-05-19,-0.00477761043065027
2016-05-20,0.001297893611703578
2016-05-23,0.004713742430263061
2016-05-24,-0.008069603803841427
2016-05-25,-0.0050077469402168085
2016-05-26,0.002922876786565796
2016-05-27,-0.0012835938192348518
2016-05-30,0.0005093827475400153
2016-05-31,0.0424673208808227
2016-06-01,-0.0059175213195339915
2016-06-02,0.0003251848359866467
2016-06-03,0.003018010076516884
2016-06-06,-0.006672718695995908
2016-06-07,-0.0017596561245215787
2016-06-08,-0.0008341508232577086
2016-06-13,-0.03676005046629204
2016-06-14,0.004775236219390863
2016-06-15,0.007238852714863578
2016-06-16,-0.006229236366007849
2016-06-17,0.007394160893568518
2016-06-20,-0.0017945032207478118
