date,returnRate
2013-09-05,-0.003900364626857839
2013-09-06,0.0135680688915212
2013-09-09,0.009908860782272719
2013-09-10,0.004082668315106705
2013-09-11,0.0008147363764963408
2013-09-12,0.0036758739102103425
2013-09-13,-0.001287479310257015
2013-09-16,0.0009879697567972653
2013-09-17,-0.013282252823757595
2013-09-18,0.0021814685783547506
2013-09-23,0.021175595870510548
2013-09-24,-0.0026107699027929938
2013-09-25,-0.008155930723492553
2013-09-26,-0.014366385363427903
2013-09-27,-0.00012540452161257921
2013-09-30,0.010411826199538076
2013-10-08,0.012649429765481677
2013-10-09,0.011330954823146852
2013-10-10,-0.004817820069070617
2013-10-11,0.020205862104558835
2013-10-14,0.01680880999811786
2013-10-15,-0.0036064485023338294
2013-10-16,-0.02333379347046503
2013-10-17,0.0006163403268751941
2013-10-18,0.004239446957688151
2013-10-21,0.022196875599826534
2013-10-22,-0.0033797752826761392
2013-10-23,-0.018150262015146662
2013-10-24,-0.00020348312727837462
2013-10-25,-0.017402077038411217
2013-10-28,-0.004560720521277846
2013-10-29,-0.03088241130156843
2013-10-30,0.020761677951471904
2013-10-31,-0.003040196305417322
2013-11-01,0.0003839327535031991
2013-11-04,0.0103849143337127
2013-11-05,0.00763440093255642
2013-11-06,-0.014813082690914827
2013-11-07,-0.015186765373936421
2013-11-08,-0.013646754539911836
2013-11-11,0.01167831545603579
2013-11-12,0.011553635675516987
2013-11-13,-0.0197701975867076
2013-11-14,0.019989900730333274
2013-11-15,0.020109164554201718
2013-11-18,0.02435635463966693
2013-11-19,0.0014528915076959421
2013-11-20,0.013334567006463016
2013-11-21,-0.005342733263375639
2013-11-22,0.0004080813269644768
2013-11-25,0.003786531997935179
2013-11-26,0.0034052408854924558
2013-11-27,0.012595274158720918
2013-11-28,0.01301337209397801
2013-11-29,0.0086058662613946
2013-12-02,-0.0546090202531006
2013-12-03,0.02382489441383283
2013-12-04,0.01801168165213009
2013-12-05,0.01844552604830854
2013-12-06,-0.004161987924452839
2013-12-09,0.009889103022802112
2013-12-10,0.003471582684814134
2013-12-11,-0.014825032433405012
2013-12-12,0.004532616041743036
2013-12-13,0.0067410700469782954
2013-12-16,-0.018210807026765363
2013-12-17,-0.008401967927774716
2013-12-18,3.11439344275496e-05
2013-12-19,-0.010386311444369484
2013-12-20,-0.013861461881900308
2013-12-23,-0.00025465032382337906
2013-12-24,0.011734959527618846
2013-12-25,0.016774512558753715
2013-12-26,-0.02248735628909946
2013-12-27,0.01981541564777404
2013-12-30,0.005140011617351915
2013-12-31,-0.00316098563201801
2014-01-02,0.009244839020080876
2014-01-03,-0.010356872316146936
2014-01-06,-0.03368726354029701
2014-01-07,0.0027838945169129077
2014-01-08,-0.0008639672180580785
2014-01-09,-0.020838364197007388
2014-01-10,-0.013992759235859385
2014-01-13,-0.002655106795403491
2014-01-14,0.02887726157174806
2014-01-15,0.007855937869773755
2014-01-16,-0.0005962963703436668
2014-01-17,-0.014724260676293727
2014-01-20,-0.005658392379358654
2014-01-21,0.015329729361369226
2014-01-22,0.022838805100735843
2014-01-23,0.00519579714672317
2014-01-24,0.011535693779257747
2014-01-27,0.0010713626226531484
2014-01-28,0.00396776201365985
2014-01-29,0.0048491402547732616
2014-01-30,-0.012478548977316069
2014-02-07,0.019728862234952876
2014-02-10,0.04620191322004044
2014-02-11,0.007751410529585977
2014-02-12,0.016660058932868742
2014-02-13,-0.011449614404166064
2014-02-14,0.01654201096623229
2014-02-17,0.029131087599572163
2014-02-18,0.004782852794187016
2014-02-19,-0.0026809971307801155
2014-02-20,-0.017414313152584248
2014-02-21,-0.0007853975739955729
2014-02-24,0.0020385333563337667
2014-02-25,-0.04300673144736151
2014-02-26,0.0185706588270421
2014-02-27,-0.008436739323961285
2014-02-28,0.018563806551292732
2014-03-03,0.02779764331733001
2014-03-04,0.0018308553534230137
2014-03-05,-0.004568254158822607
2014-03-06,0.00207809362978952
2014-03-07,0.0025353764215380655
2014-03-10,-0.03477363162333467
2014-03-11,-0.002457503184901611
2014-03-12,-0.004289252099937077
2014-03-13,0.007850276786604382
2014-03-14,-0.0029045634311615897
2014-03-17,0.023481335125696362
2014-03-18,0.008778035755599092
2014-03-19,-0.004459328565330466
2014-03-20,-0.02980017887636851
2014-03-21,0.0191341914694806
2014-03-24,0.003455819102318248
2014-03-25,0.0003210664105959621
2014-03-26,0.005661917570348347
2014-03-27,-0.017309155571774378
2014-03-28,-0.01828667263501892
2014-03-31,-0.011251641773536162
2014-04-01,0.015434497731288695
2014-04-02,0.0033999602869826694
2014-04-03,0.0023869459908874343
2014-04-04,0.012455889449086825
2014-04-08,0.016806470126438253
2014-04-09,0.010027372199644908
2014-04-10,0.004954907328181796
2014-04-11,-0.007230149523858559
2014-04-14,0.010074253865993888
2014-04-15,-0.007565639094879759
2014-04-16,-0.0017000433058467661
2014-04-17,0.002906457263830321
2014-04-18,0.0038481704170233236
2014-04-21,-0.018772819602247276
2014-04-22,-0.008107928202101001
2014-04-23,-0.0022131075303199296
2014-04-24,-0.009247064880314987
2014-04-25,-0.018998203998660236
2014-04-28,-0.03475483028913031
2014-04-29,0.022763794426907825
2014-04-30,0.014330545884988413
2014-05-05,0.01327749642134327
2014-05-06,0.005330375290678971
2014-05-07,-0.0177806013767456
2014-05-08,-0.0014350539388069523
2014-05-09,-0.01320803324160463
2014-05-12,0.02550143393149399
2014-05-13,-0.0034055897094696125
2014-05-14,0.0023161102236541058
2014-05-15,-0.017459550578326134
2014-05-16,-0.001855933752165082
2014-05-19,-0.003431400661234617
2014-05-20,0.003002906184351893
2014-05-21,0.012552651879644947
2014-05-22,-0.0008373058721332262
2014-05-23,0.012584237532647606
2014-05-26,0.017194719109726888
2014-05-27,-0.0008652358431813607
2014-05-28,0.010277123472311306
2014-05-29,-0.009327253910511708
2014-05-30,0.002077101128825511
2014-06-03,-0.0015855378173866741
2014-06-04,-0.008423428097872228
2014-06-05,0.013317847143059872
2014-06-06,-0.005196492355356545
2014-06-09,-0.007389889147910609
2014-06-10,0.014644275670455632
2014-06-11,0.005429878448402536
2014-06-12,-0.003904901570517047
2014-06-13,0.019444243596862632
2014-06-16,0.010517663784925494
2014-06-17,-0.012717529469856837
2014-06-18,-0.009043527907563268
2014-06-19,-0.03223434740847936
2014-06-20,0.015402968198517152
2014-06-23,0.01312558736314689
2014-06-24,0.011956567350128304
2014-06-25,0.0009145270392720695
2014-06-26,0.017111492971945766
2014-06-27,0.013848860093987584
2014-06-30,0.008926360485421362
2014-07-01,0.003356853909578599
2014-07-02,0.007868020423505893
2014-07-03,0.00947928274548299
2014-07-04,0.00184310658935988
2014-07-07,-0.00023464199848165852
2014-07-08,0.014868660340902512
2014-07-09,-0.01173107709289106
2014-07-10,0.006651550820042537
2014-07-11,0.013423931684787406
2014-07-14,0.036677735457061815
2014-07-15,3.926508888060036e-05
2014-07-16,-0.0205386947738695
2014-07-17,-0.01013805928363964
2014-07-18,-0.0006646313904334794
2014-07-21,0.00023451180836100023
2014-07-22,0.020136168061286618
2014-07-23,-0.009874837064221946
2014-07-24,-0.004240991604614658
2014-07-25,0.009362143921750495
2014-07-28,0.017461326864866428
2014-07-29,0.01347028298695975
2014-07-30,0.005472779464776888
2014-07-31,0.014859058070630466
2014-08-01,-0.01369814530256876
2014-08-04,0.022459327305964002
2014-08-05,0.011204223246819685
2014-08-06,0.007080117272944108
2014-08-07,-0.008035457951034978
2014-08-08,0.006824542769953482
2014-08-11,0.019592333669047012
2014-08-12,0.00897094547369778
2014-08-13,0.0029812508127753574
2014-08-14,-0.0007663010476247962
2014-08-15,0.008942233030507599
2014-08-18,0.011323942225130106
2014-08-19,0.0053951095125614286
2014-08-20,0.007407295997150303
2014-08-21,-0.006743156913268945
2014-08-22,0.0008789315458807897
2014-08-25,-0.007006564990576064
2014-08-26,-0.020072875025242472
2014-08-27,0.006572491444230374
2014-08-28,-0.010812868421382966
2014-08-29,0.015873653734057646
2014-09-01,0.01949680446721807
2014-09-02,0.014167355661157094
2014-09-03,0.005581211945746836
2014-09-04,0.009653185536435542
2014-09-05,0.005315919710622294
2014-09-09,0.010317575509483387
2014-09-10,0.006129121553507876
2014-09-11,-0.0030143069319452024
2014-09-12,0.010957460275580852
2014-09-15,0.00916559718136661
2014-09-16,-0.035608605161850604
2014-09-17,0.006358716200672332
2014-09-18,0.006207887603758708
2014-09-19,0.008394453614783755
2014-09-22,-0.01435579559206348
2014-09-23,0.014731092986540708
2014-09-24,0.020042404153525314
2014-09-25,0.005028439512596666
2014-09-26,0.00569968471281168
2014-09-29,0.013779777557105589
2014-09-30,0.005115283482514877
2014-10-08,0.01719088797376349
2014-10-09,0.006495600831111177
2014-10-10,-0.0073164039983729685
2014-10-13,0.003660572213628984
2014-10-14,-0.0020572347293008222
2014-10-15,0.0030132314831296365
2014-10-16,-0.022633608529463882
2014-10-17,-0.0033912746732966863
2014-10-20,0.01779023178734577
2014-10-21,-0.005549961896131579
2014-10-22,-0.006187192446234988
2014-10-23,-0.012899732959329186
2014-10-24,-0.0005014192140002827
2014-10-27,0.0023490368421710205
2014-10-28,0.03173386459110061
2014-10-29,0.016316397977600074
2014-10-30,1.4861101031042362e-05
2014-10-31,0.0010545284876393522
2014-11-03,0.007670274412813932
2014-11-04,-0.00677103704214885
2014-11-05,-0.0011207951051814466
2014-11-06,0.010309988512387052
2014-11-07,-0.011352823273770593
2014-11-10,0.013695731617699946
2014-11-11,-0.03256258460091829
2014-11-12,0.016169965987565767
2014-11-13,-0.019689061094699735
2014-11-14,-0.009384239065091482
2014-11-17,0.016211835056196607
2014-11-18,0.003987324939819427
2014-11-19,0.006658385092385173
2014-11-20,-0.001433816222472971
2014-11-21,0.010435995427912358
2014-11-24,0.010412177501697383
2014-11-25,0.011262290272269599
2014-11-26,0.005462206083920308
2014-11-27,0.006710439407909302
2014-11-28,-0.0019470715679836576
2014-12-01,-0.015219417432351574
2014-12-02,0.013743031495603176
2014-12-03,0.010833942809207955
2014-12-04,0.013736597161989342
2014-12-05,-0.022023300210054626
2014-12-08,0.0017105243214210152
2014-12-09,-0.03868887023329964
2014-12-10,0.033700086392539005
2014-12-11,0.011594820598904241
2014-12-12,0.006692975464437377
2014-12-15,0.012467429507815531
2014-12-16,-0.004533960452744226
2014-12-17,-0.012406609788082263
2014-12-18,-0.00976432279765732
2014-12-19,-0.02217305471842219
2014-12-22,-0.05807346823818927
2014-12-23,-0.007552428381726626
2014-12-24,0.024617588537218127
2014-12-25,0.014650231806984538
2014-12-26,0.001020418262081811
2014-12-29,-0.023981331093507682
2014-12-30,-0.014626724613467404
2014-12-31,0.010010024104636712
2015-01-05,0.019788793500753632
2015-01-06,0.02763214142434685
2015-01-07,-0.006877759882437409
2015-01-08,-0.0013859826806097706
2015-01-09,-0.006732953333963938
2015-01-12,-0.010049161391424621
2015-01-13,0.016461277253522054
2015-01-14,-0.005881837683214579
2015-01-15,0.006527881438923285
2015-01-16,0.008951497776914097
2015-01-19,-0.030101008152092143
2015-01-20,0.039527615345403166
2015-01-21,0.024400583553061447
2015-01-22,0.018212439040528626
2015-01-23,-0.009837345581128918
2015-01-26,0.017956162283561602
2015-01-27,0.012867192825580649
2015-01-28,-0.002139036257095865
2015-01-29,-0.00554504040004529
2015-01-30,-0.01334042316925925
2015-02-02,-0.006645357295200252
2015-02-03,0.016432213808993137
2015-02-04,-0.0026574279292684746
2015-02-05,-0.005658966147541112
2015-02-06,-0.015712247964663823
2015-02-09,-0.007576536597548919
2015-02-10,0.010435905561855753
2015-02-11,0.008448931341509815
2015-02-12,0.00859569820960372
2015-02-13,0.016876171649799234
2015-02-16,0.020896927010274662
2015-02-17,0.014043291833937729
2015-02-25,-0.00424453266971673
2015-02-26,0.009282021193330136
2015-02-27,0.010578621585644205
2015-03-02,0.02358738182403867
2015-03-03,-0.008567563735060056
2015-03-04,0.013427866834891876
2015-03-05,0.007917486359100322
2015-03-06,-0.015288187284600786
2015-03-09,0.010160077896479061
2015-03-10,0.010029980231046506
2015-03-11,0.0016945959412105905
2015-03-12,-0.005956884944114089
2015-03-13,0.014857380118507525
2015-03-16,0.028607170212694773
2015-03-17,0.017291248291002037
2015-03-18,0.01886030959628642
2015-03-19,0.008965119679459444
2015-03-20,0.008366867732413994
2015-03-23,0.02722319033668834
2015-03-24,0.007024908512401659
2015-03-25,0.02455582081953485
2015-03-26,-0.009550847347256487
2015-03-27,0.009068118121964317
2015-03-30,0.004880690633358418
2015-03-31,0.0015134430388826089
2015-04-01,0.029465697633611888
2015-04-02,0.02512507863744292
2015-04-03,0.023142451204412322
2015-04-07,0.020382639633377237
2015-04-08,-0.014162545224093787
2015-04-09,-0.022394934868444575
2015-04-10,0.02358689086177579
2015-04-13,0.02660263455428265
2015-04-14,0.000811829614736094
2015-04-15,-0.03612733555346314
2015-04-16,0.01580889108613374
2015-04-17,0.008533503802415621
2015-04-20,-0.022700183054739136
2015-04-21,0.04363532906221556
2015-04-22,0.021185568116671966
2015-04-23,0.015844995323984118
2015-04-24,0.0013387954894608603
2015-04-27,0.005673489776352441
2015-04-28,-0.03570294136885216
2015-04-29,0.02707059882178877
2015-04-30,-0.004334255549656837
2015-05-04,0.020646149854930358
2015-05-05,-0.02851715403494299
2015-05-06,-0.014500571627053205
2015-05-07,-0.02231602167647856
2015-05-08,0.03847359545415392
2015-05-11,0.046749435829882356
2015-05-12,0.019446738269016807
2015-05-13,0.006134757913027271
2015-05-14,0.019018481352782973
2015-05-15,0.0026168253665410563
2015-05-18,0.028586629022068148
2015-05-19,0.02459400868006459
2015-05-20,0.0218484362368876
2015-05-21,0.03483473888926599
2015-05-22,0.026312862625196543
2015-05-25,0.034075165675947865
2015-05-26,0.051141812513697274
2015-05-27,0.026581456628480212
2015-05-28,-0.05762603274224549
2015-05-29,0.008215361882119
2015-06-01,0.05690152636018928
2015-06-02,0.04242968650692558
2015-06-03,0.002051563294330301
2015-06-04,-0.01280277728790667
2015-06-05,0.022514579748149435
2015-06-08,-0.0065739119005560065
2015-06-09,-0.00019891966180639783
2015-06-10,0.020601884736947504
2015-06-11,0.024016469107875138
2015-06-12,0.030342636569969748
2015-06-15,-0.01196902220039414
2015-06-16,-0.03884603206397184
2015-06-17,0.023782509610638797
2015-06-18,-0.025920064558072508
2015-06-19,-0.07597376912222008
2015-06-23,0.007218441178403407
2015-06-24,0.03198305684296272
2015-06-25,-0.05038243953082479
2015-06-26,-0.0919917264001359
2015-06-29,-0.07598935730639216
2015-06-30,0.05015825423399076
2015-07-01,-0.0625221905436758
2015-07-02,-0.0795114940628383
2015-07-03,-0.08277487016270464
2015-07-06,-0.05293104821494924
2015-07-07,-0.08609579027051305
2015-07-08,-0.06598353844808598
2015-07-09,0.09817503631737819
2015-07-10,0.09657559771386057
2015-07-13,0.08799288642677999
2015-07-14,0.029213136630077265
2015-07-15,-0.06603201516078672
2015-07-16,0.015379291011453758
2015-07-17,0.07488977927693372
2015-07-20,0.023180618656971394
2015-07-21,0.019620561908075707
2015-07-22,0.019386910667632942
2015-07-23,0.04442517657118952
2015-07-24,-0.01580799035830043
2015-07-27,-0.09142769422740074
2015-07-28,-0.042056436499423845
2015-07-29,0.06663754461755873
2015-07-30,-0.028505486077285
2015-07-31,-0.010785765062395192
2015-08-03,-0.04323660996554797
2015-08-04,0.07207604723950303
2015-08-05,0.0008344766090882717
2015-08-06,0.007821141508960794
2015-08-07,0.03508596680795349
2015-08-10,0.05768153223331686
2015-08-11,0.006109739594207399
2015-08-12,-0.013852130425350986
2015-08-13,0.03605446888575265
2015-08-14,0.01587692211529086
2015-08-17,0.02298799512355329
2015-08-18,-0.09092152427494535
2015-08-19,0.03113754711486018
2015-08-20,-0.043818604442409544
2015-08-21,-0.07452058533903493
2015-08-24,-0.09928929663821028
2015-08-25,-0.092491920487055
2015-08-26,-0.036086168112881296
2015-08-27,0.05427930412580318
2015-08-28,0.07431862322353074
2015-08-31,-0.04345847589796113
2015-09-01,-0.07836379622503523
2015-09-02,-0.038802464819356876
2015-09-07,0.012950345560194977
2015-09-08,0.05716886411142404
2015-09-09,0.05026449415295525
2015-09-10,-0.020833090035337076
2015-09-11,0.013732084745215069
2015-09-14,-0.0825011347484826
2015-09-15,-0.06860501173645361
2015-09-16,0.09179870555561982
2015-09-17,-0.024030710434432494
2015-09-18,0.015464675069305288
2015-09-21,0.04774564965476123
2015-09-22,0.006678702360696809
2015-09-23,-0.013000521432265396
2015-09-24,0.025534418021859386
2015-09-25,-0.03680987051424848
2015-09-28,0.03230240656273296
2015-09-29,-0.01560024267948671
2015-09-30,0.012124106007062173
2015-10-08,0.048141632581835576
2015-10-09,0.013058297891940256
2015-10-12,0.050611017729128654
2015-10-13,0.011882046350768873
2015-10-14,-0.02004098151309009
2015-10-15,0.03879618994188161
2015-10-16,0.016348467815051913
2015-10-19,0.01393887598795558
2015-10-20,0.01616412434846988
2015-10-21,-0.08259188039500287
2015-10-22,0.03899903335485789
2015-10-23,0.02975474864874617
2015-10-26,0.023966706720853968
2015-10-27,0.010053734469263904
2015-10-28,-0.016909731537665493
2015-10-29,0.01563863066785096
2015-10-30,-0.006319636701260535
2015-11-02,-0.01951333177033391
2015-11-03,0.00805334517057021
2015-11-04,0.05577397581244798
2015-11-05,0.002339086413082941
2015-11-06,0.02851930642059755
2015-11-09,0.01729629056296232
2015-11-10,0.005417422522264812
2015-11-11,0.023273490871339435
2015-11-12,0.016525962231877953
2015-11-13,-0.01427898372353101
2015-11-16,0.022214124328580852
2015-11-17,-0.0059202328209957385
2015-11-18,-0.020163427358544428
2015-11-19,0.031767021140003446
2015-11-20,0.015820613311286837
2015-11-23,-0.00434069298905412
2015-11-24,0.01960318055079608
2015-11-25,0.02537280836171759
2015-11-26,-0.0014361192289887286
2015-11-27,-0.06299659052986668
2015-11-30,0.011451967451606494
2015-12-01,-0.004981967873860725
2015-12-02,-0.000735115639448267
2015-12-03,0.029325988480221596
2015-12-04,-0.004620502247683888
2015-12-07,0.014373519792930684
2015-12-08,-0.022980146193844638
2015-12-09,-0.003195307963687809
2015-12-10,-0.006400471852264407
2015-12-11,-0.010852029646800116
2015-12-14,0.026236216113239924
2015-12-15,0.012803566576742477
2015-12-16,0.010420304764909682
2015-12-17,0.028793795408993142
2015-12-18,-0.0022177755140796772
2015-12-21,0.011136560947558001
2015-12-22,0.008019164966336405
2015-12-23,-0.013680425585417712
2015-12-24,-0.00012114651611854772
2015-12-25,0.015742925079788327
2015-12-28,-0.015512685326023427
2015-12-29,0.01860637377499122
2015-12-30,0.017822866402003184
2015-12-31,-0.017793843841032303
2016-01-04,-0.08999341206931806
2016-01-05,-0.016901163145004502
2016-01-06,0.028046552731864835
2016-01-07,-0.09449754963191145
2016-01-08,0.00675104182898689
2016-01-11,-0.08540958451782955
2016-01-12,-0.0018853871273171966
2016-01-13,-0.04447861176122269
2016-01-14,0.042271443166616664
2016-01-15,-0.04188113101970807
2016-01-18,0.02591441344438258
2016-01-19,0.04656128289055742
2016-01-20,-0.0039005227154676044
2016-01-21,-0.04785518831851061
2016-01-22,0.017626234998380477
2016-01-25,0.012677467240559872
2016-01-26,-0.08405221407742793
2016-01-27,-0.016848660891093693
2016-01-28,-0.055580708548232806
2016-01-29,0.045227892600626325
2016-02-01,-0.013826086611268846
2016-02-02,0.04056829553195277
2016-02-03,0.00846496322509684
2016-02-04,0.026214776932325344
2016-02-05,-0.011549858890866765
2016-02-15,-0.0006057022393524945
2016-02-16,0.04808835404186748
2016-02-17,0.02084476313292949
2016-02-18,0.0005338666895716168
2016-02-19,0.006732298146859088
2016-02-22,0.026025049834631043
2016-02-23,-0.01093691932476671
2016-02-24,0.008302909864142873
2016-02-25,-0.08535626459497614
2016-02-26,0.004024731504965952
2016-02-29,-0.06518378735210423
2016-03-01,0.02406223299841526
2016-03-02,0.05236743320294204
2016-03-03,0.002522045628530835
2016-03-04,-0.03351919501438477
2016-03-07,0.02459237832919564
2016-03-08,0.005583184365916684
2016-03-09,-0.026327314711469006
2016-03-10,-0.01861919499389143
2016-03-11,0.000857058562135535
2016-03-14,0.03849779139649379
2016-03-15,-0.002152474497566425
2016-03-16,-0.013052283410917192
2016-03-17,0.037757513017257924
2016-03-18,0.0474469145904819
2016-03-21,0.03125345959755024
2016-03-22,0.0003819949054470259
2016-03-23,0.013643817808862743
2016-03-24,0.0035700899778124775
2016-03-25,0.0027233450843679756
2016-03-28,-0.006552563977992653
2016-03-29,-0.018954021222713262
2016-03-30,0.043096087247567694
2016-03-31,0.0031488988416882237
2016-04-01,-0.002535012419432649
2016-04-05,0.0386624724998738
2016-04-06,0.005837086651139688
2016-04-07,-0.006120787665183103
2016-04-08,-0.010928580095442718
2016-04-11,0.018149382557028224
2016-04-12,-0.0027820164574825623
2016-04-13,0.011374294381412041
2016-04-14,0.013363725230150834
2016-04-15,0.008688857066469444
2016-04-18,-0.00648314614550962
2016-04-19,0.007893251235551664
2016-04-20,-0.04665470614633333
2016-04-21,-0.015579197229189908
2016-04-22,0.009348910357250505
2016-04-25,-0.006801298425164126
2016-04-26,0.0186975751731999
2016-04-27,0.001230734224958232
2016-04-28,-0.0026237176694197334
2016-04-29,0.003909266787540921
2016-05-03,0.03166663140647815
2016-05-04,0.004696792152824287
2016-05-05,0.006079560136751783
2016-05-06,-0.036317525803612916
2016-05-09,-0.045486361933191485
2016-05-10,-0.008495573579595208
2016-05-11,-0.010670402102930233
2016-05-12,0.00021034353983206353
2016-05-13,-0.0028584569330971274
2016-05-16,0.01978905427800393
2016-05-17,-0.006242305162539234
2016-05-18,-0.03174486543577487
2016-05-19,0.004990050951115533
2016-05-20,0.018301114334675
2016-05-23,0.02978221861620853
2016-05-24,-0.0073881069600829005
2016-05-25,-0.004633305781271842
2016-05-26,0.010455349664312516
2016-05-27,-0.002327238439066461
2016-05-30,-0.005787689210655984
2016-05-31,0.04484598107509647
2016-06-01,0.011283561335785397
2016-06-02,0.011037236278454194
2016-06-03,-7.668615512463561e-05
2016-06-06,0.0018789612406961674
2016-06-07,0.012830652787587698
2016-06-08,0.004030664907372741
2016-06-13,-0.053241582460178814
2016-06-14,0.007013984789286964
2016-06-15,0.05045933424266398
2016-06-16,0.008696344436947655
2016-06-17,0.002572665772266274
2016-06-20,0.006938806873921147
2016-06-21,-0.011650944185460156
2016-06-22,0.017607811573051035
2016-06-23,-0.0036595005153571927
2016-06-24,-0.014025722685158453
2016-06-27,0.0318078633243844
2016-06-28,0.0170717956740987
2016-06-29,0.0016716868934732673
