date,returnRate
2013-12-18,-0.02079388339050143
2013-12-19,-0.012366495953012304
2013-12-20,-0.01751698620923075
2013-12-23,0.015185996812431364
2013-12-24,0.008985315777335112
2013-12-25,0.017252751273443483
2013-12-26,-0.01657303954612684
2013-12-27,0.02114811725896596
2013-12-30,0.007629367236741951
2013-12-31,-0.005416793381541113
2014-01-02,0.015516356494418185
2014-01-03,-0.008671513071606752
2014-01-06,-0.03262169813633365
2014-01-07,0.007961024865107387
2014-01-08,0.020971109354126525
2014-01-09,-0.031007492995145217
2014-01-10,-0.01988379631848286
2014-01-13,-0.011635966863070826
2014-01-14,0.023551991236067715
2014-01-15,0.022578861714052587
2014-01-16,-0.00024251279612499594
2014-01-17,-0.009431589380068647
2014-01-20,-0.0041124928375916815
2014-01-21,0.010138368776524206
2014-01-22,0.019919009488012437
2014-01-23,0.004440033320860493
2014-01-24,0.013721299616894011
2014-01-27,-0.007123624058157004
2014-01-28,-0.006961736787893807
2014-01-29,0.02183342450234109
2014-01-30,0.01827039989949142
2014-02-07,0.028557713800904733
2014-02-10,0.023014414218891735
2014-02-11,-0.010662874216083076
2014-02-12,0.005498417710879744
2014-02-13,-0.030065581620212573
2014-02-14,0.012794385623039965
2014-02-17,0.04554837462573596
2014-02-18,-0.0007521160727659975
2014-02-19,-0.01065742855976025
2014-02-20,-0.02142494369584292
2014-02-21,0.001204611075338686
2014-02-24,0.0010515124193244457
2014-02-25,-0.05775893665335547
2014-02-26,-0.010042691755908635
2014-02-27,-0.003014484129802655
2014-02-28,0.013872269836038419
2014-03-03,0.03188249235148711
2014-03-04,0.013789373738255306
2014-03-05,-0.011405593994271858
2014-03-06,-0.010957152229461349
2014-03-07,0.004246687084559327
2014-03-10,-0.0438839145207424
2014-03-11,-0.003404363356025517
2014-03-12,-0.002511422799014086
2014-03-13,0.021528419168922373
2014-03-14,-0.006879018165634506
2014-03-17,0.028244733975891795
2014-03-18,0.00046695768723516954
2014-03-19,0.002667768776777514
2014-03-20,-0.03140412493020051
2014-03-21,0.01615614984385718
2014-03-24,-0.0033154304668062302
2014-03-25,-0.0032391032419825465
2014-03-26,5.929726470515923e-05
2014-03-27,-0.018904241844193283
2014-03-28,-0.03825256640987966
2014-03-31,0.003080495489447762
2014-04-01,0.01586391141438856
2014-04-02,-0.013149174520357305
2014-04-03,-0.00021963267193714816
2014-04-04,0.017035188980962762
2014-04-08,0.02845359179226525
2014-04-09,0.0029877489571461897
2014-04-10,0.0008609061654822763
2014-04-11,0.00026050333908032435
2014-04-14,0.00559209480285412
2014-04-15,-0.0026633961843061157
2014-04-16,0.004719859648503297
2014-04-17,-0.007615431501676862
2014-04-18,-0.00011137833520557128
2014-04-21,-0.022409566123171333
2014-04-22,-0.003644118568045501
2014-04-23,0.024978861509484234
2014-04-24,0.0012560738097241383
2014-04-25,-0.025429350216477967
2014-04-28,-0.04733649394948608
2014-04-29,0.0109627843574995
2014-04-30,0.0050505430943848665
2014-05-05,0.013001384870034258
2014-05-06,0.005225989341982874
2014-05-07,-0.007720015800815557
2014-05-08,0.0038889231127329366
2014-05-09,-0.012337821188897384
2014-05-12,0.02593466878173615
2014-05-13,0.008458720205360998
2014-05-14,-0.002731196471264554
2014-05-15,-0.006160429741983681
2014-05-16,0.006111908388647654
2014-05-19,-0.00858423244890646
2014-05-20,0.004528880690264367
2014-05-21,0.00583671900137375
2014-05-22,0.001609401766295082
2014-05-23,0.0031503347779369075
2014-05-26,0.011990339959712704
2014-05-27,-0.010069784809982031
2014-05-28,0.013105201549751096
2014-05-29,-0.017180645872271128
2014-05-30,0.022596266842046808
2014-06-03,-0.004128977466587221
2014-06-04,-0.015355351177480913
2014-06-05,0.012371932102175015
2014-06-06,-0.004761659184562627
2014-06-09,-0.0025411077421984164
2014-06-10,0.0111120833550559
2014-06-11,0.0028039672176206586
2014-06-12,0.01199581138097871
2014-06-13,0.016060168777252682
2014-06-16,0.010226585755310578
2014-06-17,-0.016210482893753226
2014-06-18,0.007895162971118
2014-06-19,-0.026732943895287152
2014-06-20,0.008003356315368994
2014-06-23,0.014301775520554965
2014-06-24,0.021820549110442886
2014-06-25,-0.0044797503717713795
2014-06-26,0.006745779985656983
2014-06-27,0.013288519642458783
2014-06-30,0.05700298087760596
2014-07-01,-0.0026837832993986234
2014-07-02,0.033522381252082234
2014-07-03,-0.012103082280001086
2014-07-04,0.000991214835755607
2014-07-07,0.028569209411436213
2014-07-08,-0.004955519883865696
2014-07-09,0.0052234323466321475
2014-07-10,-0.010225689268305013
2014-07-11,0.03182852254820908
2014-07-14,0.0005285164002145945
2014-07-15,0.009037051521435026
2014-07-16,-0.05521504878600475
2014-07-17,-0.0059964887395388385
2014-07-18,-0.0022629053761560425
2014-07-21,0.008181234155707573
2014-07-22,0.003947095964295093
2014-07-23,0.014974286516628993
2014-07-24,-0.017716745982945963
2014-07-25,0.003820022541052584
2014-07-28,0.037557213718412155
2014-07-29,0.026214542681461204
2014-07-30,0.015229708797916602
2014-07-31,0.006242897619759903
2014-08-01,-0.021287174012788415
2014-08-04,0.024755272576297584
2014-08-05,-0.0029487575038833944
2014-08-06,0.014840349387559001
2014-08-07,-0.01019497647355765
2014-08-08,0.01605582627506611
2014-08-11,0.012909281098958612
2014-08-12,0.005951584337599761
2014-08-13,-0.013016823589714482
2014-08-14,-0.012509382306667217
2014-08-15,0.009329276853353365
2014-08-18,0.010888650454102325
2014-08-19,0.016952287083149956
2014-08-20,-0.008989014241814175
2014-08-21,0.004084064431891754
2014-08-22,0.0028736764875526284
2014-08-25,-0.017059031702471406
2014-08-26,-0.017760164853816502
2014-08-27,0.03161808051480262
2014-08-28,-0.02176382088063512
2014-08-29,0.03323896006129355
2014-09-01,0.043147974871670235
2014-09-02,0.05806625788071259
2014-09-03,0.007957551124084602
2014-09-04,0.0203302600989236
2014-09-05,-0.0074285007650444134
2014-09-09,0.0057565948850468686
2014-09-10,0.00897292771026294
2014-09-11,0.010791605941520826
2014-09-12,0.023194024937291013
2014-09-15,0.02446831931876503
2014-09-16,-0.046138845453178326
2014-09-17,-0.00511592265223054
2014-09-18,0.006204061927089839
2014-09-19,0.031124632169755383
2014-09-22,-0.009683448855797961
2014-09-23,0.04306273066270468
2014-09-24,0.040181020063662407
2014-09-25,0.024956502911313863
2014-09-26,-0.00664124080878602
2014-09-29,0.007552476439614802
2014-09-30,-0.004830600379821445
2014-10-08,0.02590247901808138
2014-10-09,-0.004881753470960848
2014-10-10,0.009391021165646033
2014-10-13,0.01183317682076599
2014-10-14,-0.008735108103884935
2014-10-15,-0.011552639825800355
2014-10-16,-0.02381283198239412
2014-10-17,0.005147046844858963
2014-10-20,0.007952825814420262
2014-10-21,-0.019132451520719785
2014-10-22,0.007509454550722148
2014-10-23,0.004741983482456128
2014-10-24,-0.01935835559275825
2014-10-27,0.012569518327756483
2014-10-28,0.04663314274499484
2014-10-29,0.012548082170823354
2014-10-30,-0.021631922941662364
2014-10-31,-3.4128735955674117e-06
2014-11-03,0.012280130807404324
2014-11-04,-0.006143740518789922
2014-11-05,0.0036339526128328103
2014-11-06,0.007278149574751253
2014-11-07,-0.008302768365208284
2014-11-10,-0.0006996417564617463
2014-11-11,-0.04300488004563564
2014-11-12,0.02710890687899077
2014-11-13,-0.04182215426642231
2014-11-14,-0.000741817481663548
2014-11-17,0.020070779161962395
2014-11-18,-0.0028910525655104886
2014-11-19,0.0038330881508088885
2014-11-20,-0.009328782526098481
2014-11-21,0.007868051889830951
2014-11-24,0.00705955208424669
2014-11-25,0.014880251990431033
2014-11-26,0.016709046822035424
2014-11-27,-8.729699904223495e-05
2014-11-28,-0.017296974955512988
2014-12-01,-0.024369911629687636
2014-12-02,0.011843454256740825
2014-12-03,0.03360529852538813
2014-12-04,0.014237227221766334
2014-12-05,0.08463843196816821
2014-12-08,0.06837666206794715
2014-12-09,-0.08183533172027041
2014-12-10,0.0265330137290775
2014-12-11,0.014543473203890746
2014-12-12,0.0007287803601288311
2014-12-15,0.007350198074873093
2014-12-16,0.005014619523808461
2014-12-17,-0.02916340088330299
2014-12-18,0.031970012607410746
2014-12-19,-0.03088176260078052
2014-12-22,-0.06153165201485333
2014-12-23,-0.029173705103597642
2014-12-24,0.04142572111083008
2014-12-25,0.012076177026469698
2014-12-26,0.008101988594287231
2014-12-29,-0.017230120528598403
2014-12-30,-0.029568856543814685
2014-12-31,0.013159258128222039
2015-01-05,-0.004774400995219081
2015-01-06,0.042427341693095005
2015-01-07,-0.012197654496578399
2015-01-08,-0.0004487283011906686
2015-01-09,-0.014521191750125135
2015-01-12,-0.03551898657820021
2015-01-13,0.021700207649457064
2015-01-14,0.007250672597625115
2015-01-15,0.011265841022744234
2015-01-16,0.006744676849914568
2015-01-19,-0.020963718121151553
2015-01-20,0.04464408673249164
2015-01-21,0.03575064649458612
2015-01-22,0.05654028023816551
2015-01-23,-0.0272781566025106
2015-01-26,0.013575957994401932
2015-01-27,0.002874363791700646
2015-01-28,-0.018033893092343187
2015-01-29,-0.013123254045293662
2015-01-30,-0.004289329717524749
2015-02-02,0.0006442314234013849
2015-02-03,0.0153295547288814
2015-02-04,0.0025676336640135795
2015-02-05,-0.020903080656156873
2015-02-06,-0.029850773857984757
2015-02-09,-0.004199220313904749
2015-02-10,0.009244612302083476
2015-02-11,0.014390775062004455
2015-02-12,0.0003781057616039354
2015-02-13,0.012363285666273474
2015-02-16,0.02030202796758374
2015-02-17,-0.00213488732543229
2015-02-25,0.013450210729999447
2015-02-26,0.0018928595888117272
2015-02-27,0.02536989395848741
2015-03-02,0.00978901847488207
2015-03-03,0.0021582934447694872
2015-03-04,0.009962792754542081
2015-03-05,-0.017012001977969003
2015-03-06,-0.018412747553597817
2015-03-09,0.007339362319215171
2015-03-10,0.0025741985622057192
2015-03-11,-0.008680984802590547
2015-03-12,-0.004103401330521075
2015-03-13,0.014121068455760869
2015-03-16,0.02768554659428561
2015-03-17,0.018706833672250883
2015-03-18,0.018047254471722122
2015-03-19,0.007280135147254317
2015-03-20,0.0017462905688574936
2015-03-23,0.00941487352563328
2015-03-24,0.010751628818064145
2015-03-25,0.006276690406267384
2015-03-26,0.0020179094455742407
2015-03-27,0.00084386690645322
2015-03-30,0.013114054029694263
2015-03-31,0.004142440966297018
2015-04-01,0.013074175986923321
2015-04-02,0.009155891560876955
2015-04-03,0.03473038586324398
2015-04-07,0.006857063328783923
2015-04-08,-0.033512859109791564
2015-04-09,-0.019242841847177554
2015-04-10,0.03407876206052247
2015-04-13,0.010960225573725462
2015-04-14,0.0032062426708878173
2015-04-15,-0.041958176824923775
2015-04-16,0.014407040162660534
2015-04-17,0.04069278970711843
2015-04-20,0.018778705479862334
2015-04-21,0.035595457988979076
2015-04-22,0.021380197057704057
2015-04-23,0.0012558843335688193
2015-04-24,0.01820256502341167
2015-04-27,0.0320870394078147
2015-04-28,-0.02975497512270135
2015-04-29,0.0385007769004196
2015-04-30,0.009662986788640724
2015-05-04,0.05148304735438172
2015-05-05,-0.01419304243740494
2015-05-06,-0.007056495479949139
2015-05-07,-0.025253881219875717
2015-05-08,0.046698626036806204
2015-05-11,0.04169874859483553
2015-05-12,0.06628366650518436
2015-05-13,-0.006389739874784874
2015-05-14,0.005313226148447876
2015-05-15,0.036982735953907685
2015-05-18,0.04097682792540299
2015-05-19,0.008992088915433412
2015-05-20,0.040154064205352925
2015-05-21,0.04229246554811316
2015-05-22,0.02323882043647649
2015-05-25,0.07748424240046542
2015-05-26,0.08962834447001644
2015-05-27,0.017038734129771
2015-05-28,-0.07474529962286054
2015-05-29,0.030008137521048826
2015-06-01,0.04378952348224809
2015-06-02,0.026882258706396697
2015-06-03,-0.02535634758096671
2015-06-04,-0.002869837405181167
2015-06-05,0.012024379678736215
2015-06-08,-0.04226780446446688
2015-06-09,0.010621484165506677
2015-06-10,0.01844614885797446
2015-06-11,0.03648946911216535
2015-06-12,0.012021078042546323
2015-06-15,-0.013668268381636218
2015-06-16,-0.06037162853428353
2015-06-17,0.006898411756207617
2015-06-18,-0.03629614402349759
2015-06-19,-0.0513660347714773
2015-06-23,0.05964716596007812
2015-06-24,0.03110123595121766
2015-06-25,-0.03416896257775518
2015-06-26,-0.0994037347103063
2015-06-29,-0.09142393683993262
2015-06-30,0.054343602830731974
2015-07-01,-0.07694915843196261
2015-07-02,-0.09518320692236083
2015-07-03,-0.09418718903139413
2015-07-06,-0.0822787556589109
2015-07-07,-0.09997820372327854
2015-07-08,-0.09366420561129082
2015-07-09,0.10001759717521766
2015-07-10,0.09996127271846887
2015-07-13,0.10000845456916929
2015-07-14,0.08219961706569216
2015-07-15,-0.06191837232562159
2015-07-16,0.05700774085109694
2015-07-17,0.0996873752891226
2015-07-20,0.07734885624305572
2015-07-21,-0.003151849355795476
2015-07-22,0.0609976389893801
2015-07-23,0.04013454127983133
2015-07-24,0.013392306975081888
2015-07-27,-0.09612802868638365
2015-07-28,-0.032584217516806485
2015-07-29,0.0969033977431841
2015-07-30,0.015715290156527582
2015-07-31,-0.07924591379755933
2015-08-03,-0.09787614344328356
2015-08-04,0.09770533402515472
2015-08-05,0.0013291579521793344
2015-08-06,-0.025131937053128682
2015-08-07,0.04828619972792151
2015-08-10,0.08162463699151955
2015-08-11,-0.0011229063796051784
2015-08-12,0.003975751740424773
2015-08-13,0.018157506897685204
2015-08-14,-0.012710883340605456
2015-08-17,0.01575954145855566
2015-08-18,-0.09573651831394435
2015-08-19,0.011547843370155709
2015-08-20,-0.07145493444105339
2015-08-21,-0.046779069433881514
2015-08-24,-0.09996625567122643
2015-08-25,-0.09998216807552548
2015-08-26,-0.09352371289386126
2015-08-27,0.04834399991785148
2015-08-28,0.10001919776002705
2015-08-31,0.017194438361276147
2015-09-01,-0.09462381929510016
2015-09-02,-0.08287203962762811
2015-09-07,-0.04270783334489668
2015-09-08,0.03279152613274599
2015-09-09,0.05189422390002105
2015-09-10,0.006860535801089958
2015-09-11,-0.004547096089946808
2015-09-14,-0.09020779871365767
2015-09-15,-0.09792158839800841
2015-09-16,0.08055747739027437
2015-09-17,-0.03136597187893953
2015-09-18,0.004148881038008308
2015-09-21,0.08298998971711435
2015-09-22,0.023983874954401286
2015-09-23,-0.0006315621122308674
2015-09-24,0.026183997556390556
2015-09-25,-0.04698380336127852
2015-09-28,0.021548820409013052
2015-09-29,-0.04629973592271755
2015-09-30,0.05199567022847534
2015-10-08,0.052169350290852186
2015-10-09,0.034986509253808744
2015-10-12,0.03859326601671294
2015-10-13,0.02064250252740926
2015-10-14,-0.006698253537587196
2015-10-15,0.04876478696464022
2015-10-16,0.023144297163309277
2015-10-19,-0.024128718899491735
2015-10-20,0.034198954538852536
2015-10-21,-0.0792860754256526
2015-10-22,0.055254984237286024
2015-10-23,0.0227411597799836
2015-10-26,0.031098245311957564
2015-10-27,0.07333846413452547
2015-10-28,-0.035494037725447534
2015-10-29,0.023975982795221066
2015-10-30,-0.00806589075694371
2015-11-02,-0.0403214256344671
2015-11-03,0.0009307767504901549
2015-11-04,0.057913336623917705
2015-11-05,-0.0046975207763525215
2015-11-06,0.041010305129495404
2015-11-09,0.00438175362503598
2015-11-10,0.0002708301348097576
2015-11-11,0.01313817289481632
2015-11-12,0.0234784790724434
2015-11-13,-0.0466297827230193
2015-11-16,0.018483174661596297
2015-11-17,0.02955505227919947
2015-11-18,-0.03218844471948786
2015-11-19,0.04268673853517173
2015-11-20,0.03282026193134556
2015-11-23,-0.017739634325571033
2015-11-24,0.002618641081423495
2015-11-25,0.019476441927531566
2015-11-26,-0.007659185835808408
2015-11-27,-0.06944936872443158
2015-11-30,-0.010344083219321468
2015-12-01,-0.016555595914452756
2015-12-02,-0.017740939863847605
2015-12-03,0.02883226847209303
2015-12-04,-0.014490479880845987
2015-12-07,0.002350774286069166
2015-12-08,-0.03353349409218348
2015-12-09,0.0033686822444209674
2015-12-10,-0.02123814095562317
2015-12-11,0.010649772023145297
2015-12-14,0.02413362678435654
2015-12-15,0.009324231146477213
2015-12-16,0.0010498806624466418
2015-12-17,0.021143849318073824
2015-12-18,-0.008856869858348049
2015-12-21,0.007376461422059293
2015-12-22,0.008814693640377869
2015-12-23,-0.01768576270982098
2015-12-24,-0.016840192555783475
2015-12-25,0.003194296420708103
2015-12-28,-0.0267374819958066
2015-12-29,0.0025723577467057397
2015-12-30,0.02596030128683104
2015-12-31,-0.014165951958452258
2016-01-04,-0.06687451331632588
2016-01-05,0.028306163512564455
2016-01-06,0.03338740487462325
2016-01-07,-0.09861258778535793
2016-01-08,0.00025173557063524853
2016-01-11,-0.09725467618993376
2016-01-12,-0.033566238262943124
2016-01-13,-0.06691681870289458
2016-01-14,0.07491526637396693
2016-01-15,-0.007584051479915461
2016-01-18,0.026981143606319428
2016-01-19,0.0472866522972146
2016-01-20,-0.013562863583659854
2016-01-21,-0.06566157680368533
2016-01-22,0.03406101350435116
2016-01-25,0.006764881946312033
2016-01-26,-0.0836624423451575
2016-01-27,0.01865942202165878
2016-01-28,-0.06775928451856233
2016-01-29,0.031139168388377075
2016-02-01,-0.025669263745144815
2016-02-02,0.04891002312070668
2016-02-03,0.01021761467209372
2016-02-04,0.023620144523914425
2016-02-05,-0.01123237426446849
2016-02-15,0.00435333521787685
2016-02-16,0.04786872668066279
2016-02-17,0.03896422462804109
2016-02-18,-0.017250157261833925
2016-02-19,0.010929709417495303
2016-02-22,0.01637634799118916
2016-02-23,-0.012478573685728692
2016-02-24,0.008096466337810134
2016-02-25,-0.09943700992862534
2016-02-26,-0.014608333113899538
2016-02-29,-0.07416018627429846
2016-03-01,0.033321575528843614
2016-03-02,0.059248611421408935
2016-03-03,-0.0016860816729455635
2016-03-04,-0.02217307649698239
2016-03-07,0.023895261884779743
2016-03-08,-0.010678713266374337
2016-03-09,-0.01661367949493586
2016-03-10,-0.01869331680923329
2016-03-11,-0.00043363296514675173
2016-03-14,0.040401638866183545
2016-03-15,-0.01475153947544525
2016-03-16,-0.02160911965789783
2016-03-17,0.037156166592778976
2016-03-18,0.05237581289593527
2016-03-21,0.033707167246049816
2016-03-22,0.010604587496636174
2016-03-23,-4.969172467973632e-05
2016-03-24,-0.014786942688211723
2016-03-25,0.01282459812285223
2016-03-28,-0.008341741833772818
2016-03-29,-0.036361762072956584
2016-03-30,0.043034538325970324
2016-03-31,0.007611938270406523
2016-04-01,-0.004643193584106951
2016-04-05,0.029022030489718707
2016-04-06,0.01725800896740577
2016-04-07,-0.026972712284891065
2016-04-08,-0.008647484868541565
2016-04-11,0.02221455133572656
2016-04-12,-0.004564545971549496
2016-04-13,0.01810461199847023
2016-04-14,0.013825454359583426
2016-04-15,0.006052333480389986
2016-04-18,-0.021020304657972964
2016-04-19,0.011632431174018467
2016-04-20,-0.028540186074111743
2016-04-21,-0.012964634329699694
2016-04-22,0.007793167908272948
2016-04-25,0.002943028600723923
2016-04-26,0.008443729883922686
2016-04-27,-0.009206268167558075
2016-04-28,-0.006957414245085364
2016-04-29,0.0034626864244647433
2016-05-03,0.03559365467866811
2016-05-04,-0.004706441803757804
2016-05-05,0.010582372278728193
2016-05-06,-0.055444598023643224
2016-05-09,-0.04534453223286039
2016-05-10,0.0003614839898729697
2016-05-11,-0.01920014248780878
2016-05-12,0.0022087972519105694
2016-05-13,-0.0019204924759835414
2016-05-16,0.010852697840375323
2016-05-17,0.003354949091692329
2016-05-18,-0.021049343637453633
2016-05-19,0.007607420400892786
2016-05-20,0.02378508063149515
2016-05-23,0.009299419966550239
2016-05-24,-0.016796922451279016
2016-05-25,-0.007706459859372883
2016-05-26,0.0025227831134558743
2016-05-27,0.006629995431101656
2016-05-30,-0.002106029552806659
2016-05-31,0.04448933470063376
2016-06-01,0.011862375292129097
2016-06-02,0.012007343318841247
2016-06-03,-0.0009468294278818407
2016-06-06,-0.006630057412016213
2016-06-07,0.006741854026508402
2016-06-08,0.008233978417012774
2016-06-13,-0.04025431661706451
2016-06-14,-0.005025441296800282
2016-06-15,0.03562138757180955
2016-06-16,-0.0012572803519571535
2016-06-17,0.011056458600518652
2016-06-20,0.0020947568646375926
2016-06-21,-0.00788965798922505
2016-06-22,0.01478476766809861
2016-06-23,0.013201305810430355
2016-06-24,-0.021186270429838422
2016-06-27,0.049585797114978084
2016-06-28,0.012594532659957058
2016-06-29,0.003979179829428145
